,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
492,-422.198,214.95905,-67.21359,30.096447,23.72647,-16.813395,25.264786,8.530717,11.805252,10.972128,-12.582352,5.7754445,-6.7945933,-12.832472,18.024664,15.272353,15.139648,15.192211,3.3906536,3.951005
493,-421.9979,218.17664,-64.38156,27.154678,19.672977,-19.673326,23.122635,7.4015923,10.389196,11.762742,-10.327601,5.2462096,-4.3997197,-6.681733,20.063965,17.072151,18.534264,14.160891,4.2349615,9.882795
494,-422.82144,215.65305,-66.398445,25.378809,17.07808,-17.909748,26.445837,8.260418,11.3057,13.318056,-7.1719055,5.30935,-11.356596,-13.810072,12.1763115,8.626727,19.213562,20.791374,9.309645,11.997038
495,-425.11166,211.65242,-68.10586,28.576027,19.950748,-17.564068,27.665802,10.9723,15.191908,18.06799,-3.931035,7.1614046,-8.228605,-9.679654,13.295145,4.9358397,15.428259,19.955086,7.74685,8.082815
496,-423.86337,212.12383,-69.534424,29.387306,24.700731,-15.062412,26.382633,10.48023,13.529754,13.699919,-6.356268,6.103428,-9.827465,-8.329844,16.305311,5.5608416,15.686286,20.310354,5.0278764,4.6394873
497,-428.58572,208.40433,-70.51887,28.879705,24.988731,-16.713955,22.432396,5.1999164,7.921068,11.8220825,-5.9793787,5.8307667,-9.007594,-7.5293684,18.359077,10.788605,18.925793,20.720936,5.3856826,4.163255
498,-427.80728,211.14961,-69.245995,27.021957,23.069733,-19.537775,21.70694,6.392674,7.8762245,13.821657,-4.252603,6.2334037,-6.0454516,-7.042661,14.932296,7.161211,15.3138485,20.29906,6.9470263,4.532385
499,-425.11377,212.23743,-72.928604,19.571758,17.110195,-18.2822,26.213614,10.709807,12.483892,15.597511,-6.2324553,1.6439362,-10.680819,-8.287833,14.823454,7.9626427,19.454271,23.974928,7.6194606,5.5915475
500,-422.43613,214.67737,-73.156586,16.692532,15.038737,-16.449287,26.143562,7.0552006,12.500336,16.675356,-10.072698,-2.633554,-11.757261,-6.429082,18.688892,8.821135,15.853134,20.992392,7.2417088,6.34512
501,-422.64764,215.67671,-68.314026,25.235258,19.833069,-17.633106,27.50082,8.5755205,9.505922,16.563494,-6.8202477,-0.30816102,-9.92152,-4.618305,22.6608,12.388145,16.375217,24.185392,12.517746,8.545293
502,-425.5965,213.27498,-68.28946,27.779871,23.75052,-14.627365,32.211044,13.02475,9.835234,15.594854,-9.176974,-1.8458792,-7.615476,-3.9425128,23.61278,16.495148,16.891249,23.234394,12.569353,5.6822834
503,-429.84708,209.8249,-69.06769,26.06974,22.759668,-12.172804,34.179092,11.374242,8.528392,16.44797,-6.709672,4.7967615,-0.7760358,-4.4526973,17.602633,8.767538,8.5285,16.264847,7.25656,3.8071904
504,-431.14594,209.17484,-66.92084,26.613846,21.945778,-7.877145,36.415825,7.027771,3.4125671,10.574041,-8.66752,8.475983,0.9080781,-3.0265856,16.694256,1.6886429,5.152461,15.014589,1.7292006,2.4683151
505,-442.83124,199.15446,-65.41458,32.13441,24.73864,-8.388649,31.77936,1.6322716,2.3909254,11.2998905,-7.9610653,10.559874,2.0331583,-4.1291094,14.1676,1.5867364,11.627638,21.126709,2.313217,2.4203997
506,-437.1237,195.68274,-74.91145,33.855286,24.897575,-19.994287,20.044907,0.2920792,5.2129927,12.643486,0.0906418,19.614395,0.032738745,-6.0044403,18.597221,1.8788738,8.314529,21.79601,4.253742,-1.0154034
507,-432.60123,191.07774,-84.39479,33.861458,25.916279,-18.700958,24.995636,7.6086445,8.249181,5.6431856,-5.2599583,19.911089,0.6764418,-1.3238661,21.442326,-0.5923941,4.8428817,15.230057,1.5880456,2.198104
508,-430.3425,193.5394,-81.52144,38.062706,29.214806,-15.286068,30.514145,11.955483,8.864215,4.182274,-7.2937717,18.789495,0.073304534,-3.9193702,20.869247,5.223323,10.054859,14.010954,-0.7302228,4.626543
509,-432.2995,192.10162,-78.31599,41.445904,27.278366,-17.672985,27.914513,9.484843,12.516273,9.703321,-6.1175795,16.661777,-3.656657,-6.6507964,18.908388,1.4357593,5.3003426,9.412654,-4.2534976,3.4397528
510,-430.75507,193.96759,-74.71096,45.73613,26.271885,-23.052008,24.71288,11.535989,16.865044,12.253308,-5.5913124,15.893875,-4.759461,-7.640731,15.381187,-4.250743,2.5652435,11.733511,-0.4662704,5.628474
511,-433.6319,192.79375,-76.350845,40.486008,24.727892,-19.354776,31.779013,18.77626,17.824379,11.13997,-5.587816,10.73496,-9.837859,-7.914754,13.769146,-2.4764767,10.414856,14.530735,-2.2858617,8.01225
512,-430.04797,196.78479,-74.16545,43.2888,29.388126,-15.737532,32.888916,17.314087,13.065735,5.7830963,-9.366155,6.9796147,-12.101633,-5.7691507,19.320675,3.224703,13.788149,16.013697,-3.9533563,0.94631165
513,-431.9765,192.9853,-76.45502,44.096626,26.718567,-21.484415,31.221634,18.193062,13.77526,5.7707224,-11.286758,9.107324,-5.925376,-3.3081555,20.816383,2.9304419,7.90771,14.563736,0.43331444,2.521992
514,-430.8911,194.33063,-73.75876,45.383904,23.541618,-23.657345,30.152676,16.625174,16.695095,10.497875,-9.301808,11.442255,-2.801279,-1.1444187,20.821333,-0.8264879,2.764698,10.468855,-2.8910394,1.4938961
515,-426.4687,200.2959,-71.384964,42.26458,21.001596,-23.118187,28.10421,12.331009,14.778335,12.4912815,-3.6463766,15.411531,-2.997253,-1.2545877,19.855814,-2.161407,6.0853877,14.997898,-3.0254755,-2.0925376
516,-431.1959,194.97809,-74.71208,40.575737,21.707287,-22.695557,27.279282,15.528118,18.979328,11.003366,-5.0261116,18.19941,-1.5350618,-3.782526,15.596032,-3.7805226,9.3998995,21.473179,3.1202905,-0.18572927
517,-436.46347,192.5854,-73.55667,38.533394,19.538979,-22.300299,30.360405,20.255283,21.71497,9.709431,-9.435281,14.596336,-4.3361506,-9.300129,12.862303,-1.415443,9.214285,21.217482,7.881735,2.6005185
518,-435.52478,195.27774,-71.95068,39.172905,20.57238,-25.457542,25.591373,16.137453,18.187714,8.313061,-13.249196,10.176611,-6.957818,-13.800795,12.615206,2.1940706,7.2785673,14.763353,2.3014472,3.0539594
519,-433.3231,199.3341,-70.54732,39.284805,23.832047,-23.611977,27.367493,18.070107,15.430471,2.9356508,-17.50607,10.539888,-4.9103274,-14.022695,14.0282345,2.5448608,7.4509983,18.187935,1.3818105,1.6206409
520,-437.9321,195.41412,-71.55458,38.57528,23.506933,-21.519848,34.550972,25.410627,17.113821,5.473562,-12.518615,11.597937,-2.4455357,-7.277526,15.095219,-2.7492614,6.3020296,25.073044,8.419838,1.4437947
521,-443.2083,195.63156,-66.62369,37.853493,22.996262,-21.142906,29.868084,16.18293,9.519721,9.513182,-0.8904158,16.218452,-2.7077832,-6.2846375,14.891472,-3.7307348,3.7038505,20.146034,4.485434,0.15025508
522,-444.48462,194.30307,-67.915955,38.48503,27.500599,-16.854622,30.103785,13.612524,10.09726,14.50552,3.5687323,20.746239,-1.1802365,-12.728664,9.210371,-4.3667307,1.9083928,15.687611,-0.5006196,-0.6889211
523,-439.56302,201.86636,-61.619343,43.342876,30.80164,-17.43998,30.797604,16.929504,10.402967,10.215654,-4.108677,17.071243,2.7060509,-8.548749,12.422515,-1.5563123,2.0806684,16.123676,1.0135262,1.3425206
524,-442.29156,202.46475,-59.90415,41.658623,30.565529,-18.551476,30.452946,19.451353,8.513352,7.6519527,-3.8699598,13.198986,-0.87748116,-8.36841,11.811485,0.58962023,5.285486,14.976528,1.6017497,4.0996046
525,-444.43732,201.22542,-63.291477,33.38463,23.809248,-23.660969,26.637426,21.064116,12.644886,10.139298,-3.9394116,9.6975355,-4.80054,-10.7485695,9.11953,-2.2062078,4.4298506,17.771427,4.1551642,2.4916162
526,-447.11932,202.20496,-59.058975,33.00879,22.798765,-21.691082,28.086254,23.101383,15.596318,10.909882,-4.2829494,11.485195,1.6836855,-4.5247374,7.9032354,-5.6221976,2.7526908,14.735232,1.393756,0.33419347
527,-448.43076,203.5054,-58.014854,29.398045,19.389805,-22.253704,30.417896,23.789734,13.087972,9.354883,-8.318189,6.428137,1.225322,-4.044421,9.977641,-3.2036905,0.592212,13.8053665,2.149058,0.13706326
528,-446.9785,202.7121,-54.546864,40.81161,25.178108,-23.348923,29.083076,22.814373,12.97706,10.073908,-5.4508524,7.95084,-3.2545803,-5.2669725,14.825304,-1.3556623,2.286297,18.877388,5.918397,2.2771993
529,-449.3172,199.05664,-52.179657,50.10844,29.465065,-24.468534,27.982628,19.677658,10.011643,10.104559,-4.6098657,10.617899,0.9896543,-3.50456,14.144848,-1.9983996,2.5393414,19.832417,4.54183,-4.0344973
530,-455.86472,194.47873,-54.43679,48.209335,34.596607,-17.221487,33.015865,22.753445,8.502574,7.031181,-8.326851,6.417973,1.143275,-2.9047134,11.930892,-1.9259573,5.660154,23.803513,6.143546,-6.296699
531,-458.0078,191.52995,-59.762177,40.926037,34.49644,-11.084068,33.427876,19.57745,6.783354,5.7118645,-4.6393833,9.845505,-2.1784346,-3.191496,15.60306,-0.20165259,6.175976,21.038235,5.27032,-0.24821675
532,-452.87125,200.46094,-54.600285,36.79252,29.377422,-13.393871,28.59159,15.19424,8.351198,7.9912453,-3.9478216,14.237831,1.2574272,-6.8331375,10.89769,-4.332463,-3.3600667,9.382626,2.1566148,5.694257
533,-451.65323,205.98254,-52.949875,28.756657,23.290443,-16.442451,26.275288,15.440674,9.94301,10.170345,-7.4106345,7.149988,2.753233,-3.0845153,10.333763,0.32799608,4.4529877,11.4608345,0.91452146,5.9957943
534,-453.02695,202.75116,-56.652508,28.724594,26.131622,-14.6010895,28.176615,18.664894,14.133568,16.160616,-3.6528816,4.913529,1.4248387,1.4082112,13.827205,1.5403388,11.4689045,19.86782,-0.20398998,0.8389315
535,-454.54337,202.86876,-55.265762,29.94386,30.750458,-9.000067,30.341633,19.52323,12.965023,9.183769,-10.423986,4.3310766,1.555146,1.6410612,16.104118,-1.4039071,5.2102575,19.102837,3.3834796,5.4033136
536,-456.7631,200.49014,-57.49861,26.639378,25.786934,-15.650209,24.592041,15.78322,11.846178,10.958152,-9.285423,5.15601,1.7278256,-2.7274065,13.647016,-0.07052356,0.6915403,12.64447,2.1999912,5.8910027
537,-456.7636,201.13205,-56.478554,26.747185,25.000107,-15.574982,26.702187,16.872814,10.181015,10.073431,-8.698473,6.4025545,4.2356052,-3.0572486,9.570169,-3.3667996,-3.3053994,7.3076334,-2.3652644,0.003513813
538,-454.9326,202.74103,-55.21987,26.92928,24.432144,-11.696665,32.7016,18.825325,7.8560534,6.818777,-9.166487,6.4006996,1.8500643,-3.67528,13.27896,2.780036,2.0123787,11.518219,2.1904886,0.99152195
539,-458.33817,200.49294,-54.964027,23.6004,19.728523,-11.381632,33.479706,19.600552,13.834345,12.468602,-7.4779406,6.9606705,1.1821532,-3.422877,15.029076,3.0407023,3.3249066,16.527533,8.150225,6.102621
540,-455.93518,199.50914,-58.515755,24.315752,17.075235,-19.927362,30.730764,19.249256,8.575795,10.796071,-5.3079715,6.7977667,2.0116014,-1.4525714,14.398642,1.0806133,2.6897004,15.248786,2.5628107,0.11077869
541,-455.17798,198.95444,-59.165215,29.098547,21.98817,-23.127476,25.550528,16.159538,5.318751,9.009437,-8.511276,1.8160791,1.8332062,1.5834544,14.528683,-1.9282653,0.04353714,12.649778,-2.4657578,-3.8929691
542,-457.34906,202.11508,-52.828995,31.119827,26.654057,-17.846676,24.772957,13.782027,3.079373,8.360165,-4.571514,3.94938,0.459365,0.7693677,10.507576,-6.56623,2.0746367,15.263184,-5.7751493,-9.604368
543,-456.37476,204.07724,-47.731777,35.258057,24.013971,-20.867523,25.197765,13.841963,1.6358166,6.708888,-1.432104,10.863774,1.7296202,-0.8312197,13.153685,-3.8985505,3.758069,18.76899,-3.0511804,-6.4084816
544,-456.66888,201.44933,-47.187347,40.99388,25.349976,-21.021626,28.130192,14.90036,1.4332876,8.099743,0.40218455,11.250511,-0.1465407,-0.73670036,18.278214,0.49329108,3.5596747,19.740223,0.9434284,-5.848011
545,-461.96097,198.57419,-47.55533,36.45495,24.208382,-16.634441,28.266586,13.737736,4.3983974,8.991892,-1.3800862,8.70075,-7.0444765,-9.913198,12.314315,-1.7443538,1.2904904,16.951244,2.9858003,-0.9987949
546,-464.31982,197.2415,-47.883606,32.28575,17.709122,-20.404371,26.512547,11.444347,2.8841863,8.094607,-3.9050746,6.3572607,-6.1703663,-6.7449255,14.889797,-2.7129648,-4.5622463,10.430807,1.5179746,0.5988909
547,-463.94482,196.98116,-47.304237,36.176613,20.49001,-23.567911,21.92063,11.743295,5.251111,7.051771,-4.4670324,8.869976,-7.903681,-9.382902,19.382645,0.49124753,-4.1271772,15.663462,4.097482,-3.1634104
548,-460.25296,199.01706,-51.438282,34.51272,26.50203,-17.909298,27.119179,17.16461,6.4500027,7.891373,-2.576077,11.68587,-2.598432,-8.034313,17.207083,0.59179485,-4.212624,16.83154,8.261652,-0.8366256
549,-456.0905,202.0775,-53.12204,33.176743,28.57142,-16.298618,28.172325,19.780193,9.152935,12.602606,3.2491674,14.151854,1.4858518,-2.4830465,15.157049,-5.786772,-10.741365,8.82547,4.8334227,-0.7460846
550,-454.51352,202.5087,-55.486465,32.116585,28.739288,-20.39863,23.814026,20.489588,11.295326,17.331272,10.713844,15.263382,-3.1018221,-3.1813834,20.124191,1.5385107,-4.811511,11.171644,5.0298395,-1.6814334
551,-454.63876,199.9794,-56.211487,34.19259,27.766308,-20.16922,24.888996,19.9374,10.459723,10.7276325,3.4985247,16.144016,-2.2011814,-4.4135776,21.993721,4.28096,-1.7272058,14.456186,7.844047,3.6152139
552,-455.74677,199.58395,-52.755177,37.89473,26.258188,-21.46762,28.832054,26.331112,15.118004,9.252583,-1.102367,15.634304,-1.1005855,-4.5944047,22.148474,2.0769866,-6.114384,11.908661,6.919709,4.1659107
553,-462.77832,196.11682,-49.861427,39.336117,27.10574,-22.910156,22.229357,19.269962,11.208542,7.7500916,-0.4889272,18.119133,0.22778034,-7.306135,18.676254,1.1630945,-6.619977,11.660456,7.126706,1.907571
554,-466.82227,195.76033,-46.41787,37.5963,24.288435,-20.249172,26.138397,18.948517,11.301016,14.761438,6.506324,18.33001,1.0560217,-4.6565685,16.651024,-2.2277393,-6.655322,14.681241,8.704296,-3.737174
555,-461.60797,202.0397,-46.144188,32.18868,21.94725,-16.899359,29.559147,17.405195,7.1904125,11.737032,1.2041956,11.886713,-1.174589,-4.7782416,16.995327,-0.7481003,-4.9937315,17.415646,11.818424,-1.1675699
556,-461.44025,197.9665,-51.218037,31.971642,21.110611,-17.23978,30.337921,12.874015,1.7250586,9.651836,0.045128435,12.404289,-4.426385,-12.203129,16.270462,3.6044204,-1.3913565,18.566069,8.813816,1.0258061
557,-461.45932,195.95586,-49.695133,35.398857,18.271164,-16.496746,32.669666,9.2442465,1.8577166,7.9856,-7.057419,15.537882,2.296762,-11.927761,19.96764,9.140909,1.0826051,19.757563,5.201291,-2.5166926
558,-459.95224,196.85625,-46.780327,38.460716,15.557959,-16.593616,35.609047,6.2745857,-0.30166093,7.597234,-15.059292,8.614578,5.098146,-8.37756,21.23111,11.766498,1.9297993,18.58506,5.407471,-2.6559765
559,-458.54605,197.06088,-48.809723,38.325615,19.159718,-13.702083,34.852394,5.6708727,4.6007605,17.644434,-9.494701,5.7635813,5.1083107,-4.737399,18.250872,7.445064,2.4694777,20.439201,8.221049,-1.4256637
560,-457.51492,196.21982,-51.70179,37.725,17.810598,-19.270996,34.528824,13.364922,8.930578,18.736446,-8.169632,3.8883657,8.053696,2.0395727,13.822564,0.9028173,4.646782,21.161163,8.173635,0.41206673
561,-460.07196,195.46289,-50.68076,38.35595,17.797138,-23.46339,30.044952,11.415167,5.8818793,17.411385,-5.7155123,7.0982265,10.7649,4.5631084,16.832602,2.9897614,4.3851857,17.162533,1.9018042,-0.50583786
562,-462.12698,192.92831,-50.790894,42.939266,25.657375,-18.510933,28.439934,7.958661,4.3243947,17.303791,-4.357554,7.023352,7.3968105,0.9619502,15.450183,3.5343008,3.1380286,14.797297,4.3251204,3.4663117
563,-466.96533,191.55692,-48.194294,40.961674,22.654003,-18.127796,30.973991,10.22869,0.8056382,10.703335,-5.810475,4.906681,1.4143465,-0.49215305,14.610128,-2.7156553,-0.82240856,16.570782,7.8166485,6.227522
564,-469.93527,189.35475,-48.410076,37.415497,15.654558,-20.853043,34.395573,14.243881,3.2274065,11.396983,-6.839354,6.340853,6.7346687,2.7324917,14.033678,-1.9923533,1.4686935,17.961369,10.955782,11.49539
565,-465.5569,190.13126,-50.7078,40.750385,20.99421,-18.123386,32.856792,6.9190097,-6.670377,4.9273734,-4.336568,15.164789,9.258602,-3.811697,9.32247,-1.3916976,0.045567036,12.729932,9.599676,15.422376
566,-461.24216,196.06558,-48.054855,43.493557,27.093401,-17.291298,30.169449,6.461943,-8.206301,5.97149,-0.09671372,17.218838,13.195606,2.7870078,13.432732,-0.5573914,-2.8805153,8.367733,6.8938265,11.7477665
567,-461.78232,200.56989,-45.055893,36.79238,20.366032,-20.830887,30.970337,11.685907,-4.9800377,6.411986,-5.7814646,6.328396,10.03936,6.2292986,15.349227,0.7190227,-3.5167284,7.1266794,6.4965787,7.9952297
568,-463.24548,198.47354,-45.82881,38.664978,23.64495,-17.328526,34.443794,13.989998,-3.5892587,9.733399,-1.2554462,6.07627,3.4017782,-1.228489,10.2100315,-3.4074545,-6.7930684,4.63793,3.5790033,6.177923
569,-464.02518,194.50987,-49.92429,38.26687,23.602661,-19.867874,28.280043,12.442736,1.7363608,10.305092,-0.6312398,13.755999,7.026094,-3.9703012,7.0113187,-4.8672895,-4.239497,5.472531,-4.36714,-5.4480085
570,-457.3097,199.44266,-48.748306,38.685402,19.680225,-23.862335,27.901257,13.803061,6.2481103,14.070303,-2.1369257,12.426516,8.1948805,-2.805986,10.478893,1.7744989,0.63014734,6.1495543,-3.6629634,-3.2887497
571,-455.62332,203.04736,-47.83752,34.05388,16.093689,-22.032768,34.58959,20.772894,8.296283,12.2082405,-6.0464377,6.477947,2.3365314,-5.2338767,11.525724,1.2558613,-0.5384058,11.574173,6.367942,6.171399
572,-455.49414,200.1287,-51.66403,35.90236,17.70307,-22.736534,40.38822,23.378082,-0.32833287,10.508911,-1.1430703,2.4059176,-0.24528474,0.355961,12.1600895,-4.027513,-2.4858518,13.5721855,5.380126,3.0550895
573,-456.55374,192.71024,-56.995804,41.326477,17.195305,-33.850403,30.78915,19.191341,-2.3246891,10.276159,0.5331526,2.7599673,2.58215,6.563271,11.668772,-4.3581448,4.5755396,14.804589,1.4409239,0.21115893
574,-455.25903,196.25497,-50.85598,45.15974,16.246828,-36.771927,26.364212,17.229279,0.63173515,10.946222,-1.9354163,1.6411946,1.6742653,6.057173,11.617159,-6.078881,0.6022239,8.676192,-3.3072124,-2.4282374
575,-464.516,192.31229,-47.918312,43.976402,19.14751,-28.590513,30.168182,19.218342,5.3884397,13.884869,-0.7505045,4.485084,0.19473168,0.109496295,11.348316,-3.8206744,-0.45722783,10.527197,0.52252865,-2.9618301
576,-466.7272,191.26056,-46.807518,42.464115,17.05323,-25.808292,31.844694,16.045303,3.596001,13.501186,-1.66085,4.2859344,-1.8308036,-2.5063307,11.38732,-4.5540996,-2.4406762,9.61726,-0.9926722,-3.2613044
577,-464.53247,196.07538,-44.67885,39.0987,17.101109,-21.47525,32.92878,14.364084,3.626953,14.521039,-0.7746793,9.125605,8.604686,7.26547,15.441604,-3.8614788,-1.7850829,8.915663,-2.3461194,-0.09072888
578,-465.35104,196.26361,-42.37248,42.36896,21.242249,-17.925625,31.922695,9.485203,-0.9379357,10.962059,-2.4255414,9.265729,6.3191967,5.1462297,18.95409,0.33730516,-0.36052275,12.536555,3.6814027,3.684579
579,-469.86868,191.37506,-43.779663,42.151894,20.899021,-14.54328,38.84225,15.706582,1.1350249,7.191659,-7.9982424,4.585044,0.52303785,1.7597915,20.889336,2.7469592,-0.58165187,10.30482,1.4861817,3.2504487
580,-471.11774,188.7255,-48.37888,36.963493,16.08098,-18.773901,37.387245,16.45706,3.6151261,12.403147,-4.8479567,3.833591,-1.5061511,-3.8273282,14.066116,-0.4231826,-2.3829947,8.831828,-1.8528421,-3.6898518
581,-464.763,191.97598,-49.170082,37.214565,14.428045,-19.420677,33.96569,6.368847,-1.2015226,15.145943,-2.8865993,6.3273325,1.9317023,-4.1436276,10.785322,-0.69309247,3.2773433,16.190598,2.7632456,-2.7207355
582,-460.04553,196.96127,-49.851517,34.23137,14.249382,-21.006401,30.904736,5.3602223,1.1548748,20.525497,-3.310133,2.3941789,7.511521,1.1522142,7.732259,-0.26470906,4.404464,13.04133,4.736094,1.4851751
583,-465.35687,191.7503,-49.564865,40.232468,20.752468,-17.349585,37.293724,13.525484,5.593063,26.680412,3.7114267,2.0341768,4.9090266,0.31979656,4.769327,-2.0233073,4.344245,10.539862,4.76575,5.3121614
584,-470.04993,188.85861,-41.822845,51.68737,24.4152,-16.816158,37.206085,8.998199,-1.2424496,23.164772,8.178718,6.3429394,1.3220743,-0.4941656,9.325166,0.76572174,7.396229,9.898564,-3.3843942,0.55303264
585,-465.0367,193.81339,-41.717987,45.512947,20.12246,-13.758569,36.292664,6.44248,-1.1564872,15.186035,0.006995201,4.6486197,-2.4950743,0.098597765,16.67173,3.4594154,3.7476015,7.4456015,1.43668,7.1511984
586,-461.63968,196.11377,-45.653282,39.17899,16.214361,-16.679958,35.991447,8.239901,-1.747798,13.005831,-2.8644018,2.146853,-2.4918911,1.7165245,20.362131,7.1831946,3.797602,7.488448,4.1817894,9.388199
587,-463.3295,196.5914,-43.883007,40.355232,17.314613,-18.809874,34.82375,10.544074,2.2199821,19.272335,-0.7304803,0.37805307,-0.24401319,1.849587,12.518333,-0.41687375,5.081911,14.180046,7.195605,10.784069
588,-461.65808,203.11322,-34.690094,43.6974,16.600492,-19.858246,30.445675,5.7296715,2.3324485,20.956055,-0.5685221,1.520488,3.1548202,2.4802911,5.723209,-6.1651897,7.682249,15.399693,2.5755978,7.1720014
589,-464.47833,198.7526,-37.042503,43.04116,14.032209,-23.02013,28.19234,5.6359134,2.2002878,15.8730545,-4.604212,3.229375,4.1820707,2.2878304,7.469105,-4.144573,7.8082905,11.767496,-2.1072025,5.9497633
590,-467.52615,193.16615,-42.955482,41.15158,17.396181,-17.542912,33.30986,10.580574,4.419637,13.591614,-3.8597271,8.997969,5.035467,0.3700444,10.722385,-1.7435298,9.771597,18.802067,-1.6351879,-3.8805552
591,-467.56808,191.97443,-47.32058,34.395638,13.89167,-16.567545,32.466938,7.545522,1.1530483,8.29225,-5.805558,14.084303,9.926113,1.770724,9.119919,-7.8376884,3.84626,17.944773,0.19756773,0.49644825
592,-464.81873,196.34247,-44.819878,32.362953,11.065072,-17.132936,31.846027,6.8855963,1.8247867,7.595212,-8.903656,10.62327,6.8045316,0.9433787,13.407818,-1.0474007,4.8448076,11.491474,-1.1192118,9.416763
593,-466.0166,196.90742,-43.07428,36.737988,20.329327,-11.705959,31.45906,5.4545946,2.9150863,16.031109,-1.9662261,6.377827,0.9025101,0.1751647,14.830475,-1.0043801,0.21785378,7.597948,-1.0118058,6.4464827
594,-470.14874,190.94931,-48.254517,36.05278,23.948895,-9.41153,32.168373,7.0445623,4.9189906,16.55399,-5.8504715,1.0191888,-1.5984508,-3.2082705,8.959141,-6.5575047,-1.4949477,12.839006,1.7610534,-1.2645822
595,-465.4753,194.09033,-45.63144,38.436043,21.421804,-8.791035,33.315304,1.4144356,-0.89524573,9.756151,-11.417019,5.7204494,4.814461,-1.095146,12.674175,-1.1440266,5.5806284,18.844883,2.954528,-0.57549584
596,-466.98883,194.2154,-44.198227,38.055214,21.40688,-8.782366,31.170734,-0.39302146,-0.5940247,12.250449,-8.119233,7.3182297,7.3213215,1.1671623,10.495262,-1.4974875,6.5196095,13.545176,0.71979475,6.6161823
597,-466.1224,194.88017,-47.137962,35.21789,23.98013,-7.5964546,31.855637,7.6216545,9.277727,18.482725,-5.658476,5.524609,6.087745,0.92983276,7.11283,-6.540699,0.06810078,9.700621,4.6054783,10.110672
598,-462.2393,198.57886,-45.492905,36.549088,26.164543,-5.383837,30.29108,4.9859333,9.40484,17.038322,-7.555177,7.2087917,7.510383,0.6995312,6.57413,-7.1812897,1.2697889,10.334277,1.9014922,7.1967993
599,-466.35236,195.86678,-44.123444,36.365013,22.259892,-9.210705,27.861788,1.418881,5.0571833,16.147797,-5.1554613,5.892665,1.4913168,-2.3336728,7.6968594,-6.743392,1.2061577,10.342679,0.6906804,6.9650702
600,-466.41788,194.78302,-48.772102,29.556808,17.13477,-11.230114,30.022604,5.344495,8.373736,17.54475,-8.507909,2.7976336,3.9082575,3.6305494,15.955915,-1.762522,0.47761142,9.941379,-0.64831376,3.0062976
601,-464.76102,195.94861,-47.49147,30.382717,14.914368,-11.153276,34.067307,7.7107306,7.70376,13.562923,-13.603586,1.9818137,4.409335,1.3422017,14.617244,-0.40041375,2.2788577,12.090155,2.800054,3.8288753
602,-464.79468,195.0332,-45.249905,35.94588,17.376478,-10.156273,35.375153,7.1508617,2.8262517,6.7111444,-13.577894,6.008334,5.5040517,3.1853952,14.478069,-3.437933,4.544419,17.205444,5.3285036,4.292238
603,-466.33826,196.00638,-44.491974,31.701296,15.07617,-10.667404,31.460287,5.7800856,6.09312,7.680869,-16.44824,2.7030818,5.8550024,7.2308836,17.282597,-1.6693372,8.086199,19.765755,3.3011208,0.8434976
604,-469.95178,192.3674,-46.019924,29.600199,14.75177,-8.305836,27.380344,-2.0427969,6.2511487,14.235064,-9.114583,6.7690105,3.9364674,3.6214857,15.761389,-2.2091627,4.4812603,12.684614,0.71142906,5.749305
605,-472.15506,191.21477,-43.670948,30.599585,12.661991,-8.6550665,28.888752,0.6048311,9.627903,18.556902,-0.7725242,13.535479,6.3148284,8.298939,19.789852,-0.9770261,6.6354127,13.376511,1.1387627,8.342361
606,-471.59183,189.61984,-48.160427,31.512117,15.994175,-13.541799,26.739616,4.8762116,7.515637,14.4533825,-0.43591565,14.127343,3.4600372,1.7886747,17.39434,-0.00045096874,3.4922936,13.077288,3.8129153,4.4299893
607,-462.5981,193.6225,-52.891853,32.735256,19.702343,-16.746883,25.444706,10.035093,9.494153,10.580514,-4.2126536,14.058105,4.6689367,2.752608,21.826437,5.3495245,3.7900882,11.9508915,5.5093336,6.436963
608,-461.4265,192.61844,-54.930695,33.803257,23.738535,-10.490936,30.141205,13.610739,13.816182,10.611606,-6.0660386,14.523144,2.7455292,1.350039,24.12265,3.5666637,-2.4687915,8.748376,7.190055,8.217872
609,-465.414,193.30142,-47.774597,41.56707,28.400751,-15.559799,20.636736,6.441015,7.5321646,6.900867,-8.33519,13.070897,1.9696358,-2.6894388,21.46515,2.8548045,-6.3420453,7.4247746,8.839634,8.901541
610,-467.91486,188.6466,-51.33879,43.25551,33.047478,-11.928924,23.52515,7.512095,4.4357414,4.9009304,-5.0695224,15.066045,-1.0826193,-7.934184,16.246527,0.53289056,-4.921848,10.554459,9.906752,5.348119
611,-461.33447,191.59836,-55.600082,40.217728,32.144928,-11.761187,26.224434,11.991629,8.661875,8.770559,-0.41451836,18.787418,0.61039686,-5.754673,16.178503,-3.5127864,-5.9394584,11.057866,4.640852,-0.37030312
612,-460.5603,190.27635,-54.66217,42.305237,28.118717,-12.65292,29.857754,15.23358,14.810706,12.309166,-1.7715634,17.527826,-0.34446037,-2.4138508,20.980194,-4.960496,-8.399276,10.698223,4.8208113,2.185464
613,-460.98804,189.84793,-53.81544,44.33959,27.67226,-14.332888,31.573616,14.9049225,10.217953,9.248932,-7.2962523,8.487396,-5.2984085,-3.3487043,23.899849,0.46938562,-7.712513,9.193123,5.3615155,1.6751096
