,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
244,-439.9903,205.68326,-7.124033,6.173554,24.147572,8.648347,22.156,12.389486,6.419918,8.301839,-4.477126,2.2219422,7.368655,0.92940867,7.3063736,7.136506,6.07146,9.07445,0.0387958,-0.1314081
245,-445.1931,202.32686,-5.7307005,4.1692715,18.40986,5.4648294,19.367447,11.373202,13.927067,18.820179,1.943458,4.163168,3.9009175,-3.465839,5.7724104,4.4752026,4.019684,9.9419,-3.3572817,-7.5872374
246,-443.76965,204.81438,-3.7260747,7.004718,21.845398,3.1719487,14.069622,8.851024,12.910023,23.118095,9.683201,6.7148056,8.08843,3.753869,3.4470503,-2.156158,1.8222389,7.454965,-2.7122908,-2.497647
247,-437.70096,211.68195,-2.3296816,4.002185,20.636578,4.815233,14.201258,4.9276905,6.9064627,18.962856,7.4003353,4.276214,7.79352,8.641305,11.349789,2.6601205,-0.40674478,2.0449553,-3.729444,1.0622189
248,-439.40933,205.4545,-8.566087,3.2840471,21.05741,7.863132,18.8387,6.0945034,8.32706,20.438831,6.110015,3.986222,7.0954676,7.2160864,14.771665,7.661833,1.7358344,3.7686234,-3.0771375,-0.24219096
249,-444.25943,201.16791,-6.0117235,6.612838,17.534954,4.1849785,18.395306,5.653448,9.347647,21.816555,8.966511,10.884751,10.255227,3.281501,8.865963,0.32383335,-4.253312,2.7301335,-2.8621655,0.9841396
250,-444.0561,201.33554,-7.7154956,5.630226,20.36664,6.1550827,20.606277,10.633114,10.436845,18.715183,5.576929,6.538577,8.767245,5.028696,8.112059,-1.1910357,-4.830321,-0.038995564,-7.3396654,-2.6225348
251,-447.49603,196.82162,-10.680385,3.8240838,19.729069,6.8712287,18.443867,8.238397,14.92091,22.256897,-0.5669124,-2.9194663,2.4822593,2.382299,7.7443876,-1.744214,-6.069582,-1.5770553,-7.006325,0.77965975
252,-446.4504,205.86198,1.5908178,6.1561275,18.918404,8.832586,19.22647,6.4898725,11.009438,18.917482,-1.2265431,-2.5325634,3.4103868,1.7786012,6.503174,1.0810297,-4.5469713,-4.6853943,-7.994156,-0.19286776
253,-440.4314,209.30212,-0.35984343,5.623007,17.083252,4.9538016,20.781013,10.031868,11.129814,20.039162,-0.85514635,-3.3074763,8.31115,7.3471,5.42789,-1.3380553,-1.6004367,3.00803,-3.0033774,-2.3931246
254,-444.38437,203.4502,-7.937191,-0.7461482,17.187157,7.20415,20.15635,10.177581,13.24885,22.28788,3.7073846,2.6031337,11.205942,9.43057,10.201803,3.0939784,0.8659382,7.4394364,5.198613,5.0488653
255,-442.23987,207.13078,-2.888516,4.777154,21.746294,9.991674,21.103924,8.842282,7.096701,15.341688,5.989454,7.443652,5.280802,2.577349,13.349707,5.9072456,-3.783543,-0.40111172,-2.6645162,0.19618624
256,-444.11063,204.48535,-0.45465207,9.35309,17.450811,3.2724712,20.714237,10.826751,8.645683,15.392438,5.4340763,8.271859,2.511034,-4.7970953,10.674479,12.089875,4.7758036,5.4143877,2.3243442,3.290754
257,-447.73148,201.17404,-3.1480722,4.9482703,14.228764,1.4655192,17.894464,8.298087,8.609729,16.732647,3.537971,2.9689991,1.0632684,-3.1395144,8.100351,8.702901,6.2713604,9.804771,6.4641423,5.2897606
258,-447.16052,203.30325,0.94613576,7.338089,11.942496,-1.2232436,19.265076,11.864561,12.313891,17.354347,-1.3399091,-0.62942755,2.0445547,-2.957295,6.8977184,5.7719584,-0.5389056,1.0910491,-2.332791,2.4958925
259,-450.2119,199.8251,0.9533725,8.892685,10.839817,-0.45095813,23.508953,12.588206,9.765771,15.049961,-3.4669685,-0.051842034,3.4994895,-3.5281003,8.828638,8.518288,-1.5053474,-0.8734114,-5.95753,-1.750311
260,-452.29285,194.47803,-6.831526,5.575314,11.658688,-2.7011395,21.592258,13.692675,8.545256,13.065838,-4.3148766,-0.023198605,7.499009,-1.0426322,5.5325813,7.688381,1.3454024,0.5146943,-5.2951255,-3.570584
261,-445.39755,203.01134,-3.3974247,5.9325986,13.734119,-4.666637,13.307582,6.8391237,6.368138,14.66165,-1.7348963,1.8714151,13.256268,5.297286,3.6105895,2.3991067,0.4340225,2.714749,-3.6469574,-4.80044
262,-439.9503,205.58363,-4.062331,9.7482,20.61556,2.6287017,16.298616,6.701692,12.855185,22.933079,-0.5617176,2.7901201,15.401898,3.0207949,0.9748415,1.7008734,0.04564681,5.9953117,-0.32368636,-7.672599
263,-440.83295,198.34421,-8.353319,18.425156,26.942463,6.2385664,24.501469,9.3651,13.205206,30.07711,2.1067667,-0.3908087,17.110426,2.8051574,-5.2586417,-1.4087195,-3.5496082,-1.6276073,-1.9501272,-4.6873884
264,-438.90518,199.25737,-6.2410383,19.04509,16.704308,-0.538196,33.438713,13.058083,4.6412582,30.037432,7.731874,-5.4259887,11.039957,5.638412,-1.4538953,1.767057,-0.09699869,-2.4490042,-0.77352166,1.7897148
265,-431.7384,204.25916,-7.641062,17.63431,11.903738,-10.734755,31.795559,18.157825,-4.5431466,17.353043,13.938427,1.3258682,5.700712,8.0251875,5.488883,0.99378777,3.9619648,3.0087223,-4.711012,3.0568976
266,-427.33228,206.3653,-8.642196,25.458889,24.512396,-13.103582,21.97925,21.73093,0.51034814,14.403641,18.235611,6.416867,0.780178,9.345481,11.18939,-4.3805547,2.6423697,15.037241,0.80742717,-1.8629293
267,-420.3191,208.03294,-17.369072,23.737873,33.385044,-13.168982,12.716242,23.82539,7.9479756,7.6467986,9.297547,10.741341,1.9905329,1.0141332,12.385258,0.9971398,-4.502203,9.503714,3.407701,-6.589359
268,-421.93393,207.84161,-15.693531,22.933601,34.147038,-8.24028,11.751331,20.928001,12.025885,4.794717,-3.3634524,4.7810507,1.7207916,-2.3852575,10.723558,6.3650904,-1.0378895,2.053659,-2.7587423,-2.6741896
269,-436.38916,201.3523,-9.651001,17.650362,25.01795,-3.688533,16.274931,14.825609,12.478974,15.072726,-1.6235714,-1.1776102,1.9768128,-1.2191601,5.956692,7.164864,6.6892877,1.8568237,-6.3913064,4.6931124
270,-445.52893,195.1942,-9.509024,13.174669,20.37756,-0.5446539,19.578537,12.282805,9.497133,16.052774,2.681603,3.4055247,4.805732,-0.6239929,3.2415652,2.2310607,3.7318194,6.1404457,2.710766,7.5217853
271,-445.3015,197.69595,-7.8681183,7.4384503,13.4142,-0.7071314,21.038223,11.14216,8.17939,12.242996,-2.7618423,3.5936437,8.602126,0.18508446,1.5587175,-1.9349191,-2.4768348,2.598431,-0.68669164,0.34715986
272,-442.27432,201.56912,-6.149067,7.0260963,13.290349,-0.90713316,19.271843,9.705132,9.8943815,16.488995,1.6502941,6.1872888,6.5625453,-4.586239,1.5070748,3.6561368,1.8184144,0.15686524,-6.615123,-0.2693544
273,-441.44778,199.52156,-11.07743,8.575179,22.154655,3.958506,18.534105,11.93366,15.793727,19.636417,-1.0068934,2.643962,9.48762,2.3200262,2.7152154,-0.24626416,1.9950192,3.0557492,-7.508381,-1.6444423
274,-445.7658,194.59775,-10.325488,15.195242,26.770517,2.8709483,13.265063,4.473712,11.817178,19.895128,-3.8598378,-1.3210354,13.054358,10.375084,5.720084,-5.111633,-3.9918108,4.504614,-3.8218725,-4.8502913
275,-439.70776,200.14,-9.281841,14.94841,25.696365,1.5581222,15.009296,8.1928,13.603844,17.621296,-7.9070253,0.1901379,18.324848,11.998047,7.898181,-1.4347918,-2.8194818,9.109789,1.9940244,-5.994636
276,-439.65042,201.0851,-9.804693,12.871086,26.812855,1.6797154,10.029409,5.3399763,14.614508,16.231384,-9.767689,2.0817893,19.81298,9.595112,4.2643685,-2.8907905,-1.4948068,9.290297,-0.95285475,-7.115959
277,-443.6908,202.02992,-5.4511604,10.970589,25.9954,3.74121,8.188864,2.9585078,15.809568,20.959402,-2.5890684,4.0183954,15.109048,7.6085525,5.1351852,-3.6644602,-1.1258482,11.804657,1.7975894,-6.633871
278,-445.40057,198.95642,-6.679085,11.82644,24.719784,4.2781944,13.224855,3.3319077,10.189354,21.507462,2.3639803,-0.88174176,6.100649,7.140313,5.823578,-6.433475,-1.8921233,10.606739,0.89665127,-4.5384946
279,-444.156,199.18097,-8.529497,8.156607,19.811176,1.1611006,9.897148,-4.162186,2.9698544,18.43897,0.11531955,-3.2479944,4.6692834,4.5585604,3.2373164,-6.1801066,-2.5516603,5.613289,-4.0544286,-3.7000508
280,-441.10156,205.43695,-3.3089309,8.011707,19.772156,4.163619,13.33567,1.3572246,9.001263,20.450676,2.0346787,1.3103015,7.8527584,7.030735,7.574793,-2.3680074,-0.3799286,8.97192,0.81772345,-1.6487331
281,-446.425,200.2473,-4.294674,10.178754,21.776917,5.4805603,20.000107,11.515327,15.53422,25.606762,6.5786996,2.1044564,7.6306715,8.829603,10.959349,-0.49152303,-1.6639363,9.140813,4.1888123,1.7713681
282,-444.2626,200.39005,-4.4922385,14.332246,22.784779,0.13320819,17.58495,11.478705,7.991367,16.623241,7.3684835,5.4018164,4.1880603,3.0212934,10.329645,5.814619,3.1939762,5.699688,-0.11363613,1.6173239
283,-442.1495,199.53825,-7.9489202,16.408382,28.012094,1.3285823,16.300423,11.615405,7.6050014,10.98168,0.6398212,6.250267,3.5020785,-7.98775,1.4750733,1.5096102,-3.7851365,4.1201005,6.1436124,6.028075
284,-444.8074,200.61543,-4.710404,15.101046,26.890907,-0.05831909,11.893653,11.261692,13.146237,12.030613,-7.3613844,-0.90447944,3.4879615,-6.232859,4.3025746,6.6839757,-2.750152,0.5272908,3.5442724,3.9205723
285,-445.27606,198.07944,-5.7914057,16.95563,26.89895,0.9291,14.522053,11.640456,12.220297,12.308765,-4.786965,0.885005,3.4294488,-6.458685,0.5122559,6.031232,6.6411166,5.1215286,-2.2836268,-1.6618258
286,-442.24008,202.79727,-3.148595,14.375265,23.49535,2.3325455,17.343174,10.949316,11.063402,15.041211,1.2589905,6.7080755,6.0479546,-6.073104,-1.0373968,2.7802572,9.522535,14.111536,0.63517314,-2.7224991
287,-437.42355,209.84009,0.15030947,10.742051,18.7583,2.3993824,20.159906,10.633999,8.88646,16.638092,3.5049286,7.5192537,11.027931,1.5032644,3.5031996,1.5788999,1.9642752,7.943033,-0.25473696,-2.5414426
288,-440.5414,205.21756,-0.49445018,12.150852,14.238257,-2.808189,20.119686,12.4973345,10.019514,17.720047,6.5509024,8.953896,9.295438,4.026333,8.137732,0.28381273,-3.2860494,4.1846194,1.5938656,-0.14233121
289,-443.66617,203.06384,2.7503889,16.859163,14.190975,-5.208103,17.567017,8.028385,7.9185953,19.57248,6.940734,8.643545,9.763105,1.4358913,4.1584272,-0.29137868,-0.6930003,7.2120886,1.6544654,-4.507625
290,-440.86307,203.63733,1.2817289,16.368063,11.971649,-5.3307343,19.297352,5.37082,7.2879906,22.034426,2.0720387,1.34723,6.8390203,-0.40948385,5.9287243,2.356149,-4.47948,1.0549576,-2.8837867,-4.1036425
291,-439.94678,201.25992,-4.9091187,14.743938,14.26156,-5.846991,22.672123,13.771995,7.3259583,18.116772,4.1099644,1.1428564,5.6399393,3.3786612,4.8143115,-2.051524,-2.7038774,2.574422,-1.6850034,2.9955497
292,-442.10287,199.7016,-4.249899,21.609028,24.861635,-4.501808,19.83002,14.583506,2.483742,10.230087,1.4706995,-1.7273846,2.3902957,5.423507,10.328895,4.0559583,5.1897593,11.544757,2.6136777,1.1834761
293,-446.21463,196.21722,-4.107955,22.105286,25.051167,-3.1558895,20.082844,14.378698,4.614621,11.616809,0.36892402,-5.346963,-4.3162007,3.4927096,15.768581,5.0701866,-0.02537036,7.7987547,-0.92572224,-3.1818604
294,-451.14154,195.00076,-2.7276883,18.370146,24.109196,1.005092,23.03573,17.145733,9.367213,16.20479,4.0737324,-0.56628567,-0.28131,1.1235918,10.227579,2.5037272,-4.224306,2.4620454,-0.5058552,-2.7165854
295,-445.37476,199.73346,-3.6467776,16.37643,24.27541,0.89794415,21.16012,14.998647,6.3592205,12.492223,2.8435256,1.8115494,3.716335,2.90543,9.266445,4.6232047,1.5103971,6.166773,1.3053365,-1.2139726
296,-444.1385,197.571,-7.321062,14.179955,19.246952,-3.339405,17.41968,7.3029385,0.32770807,11.020267,2.470983,1.5309613,3.975931,4.548276,11.091795,5.792637,2.3572729,3.7357526,-2.2072816,0.48972595
297,-444.1826,201.41919,-2.125478,15.165157,21.638113,2.3354833,20.888397,7.704626,2.3713162,15.838476,5.435557,2.056781,4.6658955,4.6498866,10.274058,3.2355738,-2.7668316,-1.2531734,-5.815174,-1.5843096
298,-443.1714,202.5597,-0.020996809,17.897541,23.947205,5.696715,23.651829,9.961444,5.262795,15.129793,2.7865734,1.7924298,3.135612,0.84974676,5.972661,-1.7740614,-5.060938,-0.02499324,-5.019026,-1.6520913
299,-445.79987,201.7464,1.4627244,16.00931,19.559988,1.9196877,20.429417,10.915724,11.021496,17.5018,1.8772165,4.440072,4.9372063,-2.851844,1.8955679,-3.7336745,-4.629336,4.1113424,-2.2839305,-4.3662343
300,-445.8131,203.80547,4.3751755,15.853437,16.16219,-4.518057,13.550383,6.58976,7.9737577,16.579826,4.4939017,6.412449,4.2490673,-2.6101332,5.0619655,1.3206398,1.4475579,10.0047,0.46651495,-5.4914207
301,-446.0099,204.2628,5.1039433,14.453273,12.441446,-7.0212307,12.601543,1.9023013,1.4698079,15.513246,6.0793586,4.7582655,-0.14363718,-6.3731055,6.687047,7.4932575,5.039439,9.685171,-0.72047937,-6.970981
302,-450.47467,198.81653,2.3128407,13.469767,11.649781,-5.3375244,17.754543,7.0382247,1.8966839,8.734484,-3.184556,0.17087388,-0.39707577,-5.9762907,6.473958,6.181824,3.2073116,8.90188,0.86648494,-3.7530885
303,-451.17554,198.69585,1.7788776,13.5573845,16.317596,0.47157317,22.374985,12.049128,3.5447478,8.258957,-0.5192975,2.4639382,0.9069334,-4.1265626,3.7977726,3.7098107,7.454401,11.094469,-1.2208986,-2.1548193
304,-448.55188,203.47272,3.9833388,13.798084,20.864857,5.16951,24.149925,12.92659,4.860778,11.592316,1.1672294,4.408282,8.538042,0.99469244,2.778286,1.0329783,1.7663205,6.0308037,-2.482924,-0.6940673
305,-448.35214,203.10023,3.654683,12.799271,15.96274,-1.2407149,20.596249,13.15605,10.006577,17.850338,3.003965,7.013477,15.263418,6.0017157,5.7383814,3.0679674,0.8031086,5.450062,-1.8579394,-3.1273556
306,-449.57495,198.48337,1.5235968,14.185173,9.94058,-8.203007,20.245487,13.064129,10.435514,22.058857,7.762021,6.9246445,8.7542715,0.007601112,3.8315048,0.692696,-1.8815832,5.869053,0.38777244,-4.1642723
307,-445.62607,199.5744,-2.083497,11.332153,8.774111,-9.031062,13.937938,1.111238,4.3738894,24.177177,8.496412,2.7826257,3.4426112,-2.3610523,4.8218765,1.9356315,-1.824627,4.5057154,-2.1892471,-4.7426147
308,-446.71298,201.82797,2.5437183,14.349533,14.467747,-3.1736317,14.111002,0.59773403,6.127556,23.583406,7.065114,4.196465,4.719804,-2.4406817,5.5595727,1.5754235,-5.5774155,-0.53083044,-5.1033444,-4.316451
309,-450.96652,198.78183,1.8987265,13.169406,15.018625,-0.8394042,17.000088,2.7939043,3.483225,17.287615,4.9102316,8.149772,9.321678,-0.14772278,6.4978547,1.8122753,-4.7167454,0.7781184,-4.754774,-3.034619
310,-451.35406,200.28058,3.2085814,10.202728,11.8284645,-1.08408,19.988846,10.184353,9.617224,16.540565,2.0604157,6.3528447,6.421091,-3.058673,6.5437956,5.443742,-1.1868204,1.435837,-4.900752,-4.863021
311,-444.68582,206.3851,5.2940216,10.726294,10.885728,-1.5963864,22.076302,15.514954,13.234272,14.151564,1.1873271,8.917637,5.1201525,-4.5416994,9.10701,7.107047,-2.8412123,-1.5124613,-4.7485685,-2.98003
312,-445.78464,205.98123,4.20799,10.108221,13.490485,-1.4329151,21.238224,17.142248,10.684883,9.789305,0.38195774,6.2811065,1.999577,-3.1508107,10.574945,6.2689886,-1.4561932,4.0137415,-0.41380608,-2.164639
313,-448.72458,202.98676,4.138217,10.849979,11.285215,-4.0673785,20.282322,13.704474,6.4344473,8.069193,-3.438159,2.7322388,6.3294315,5.0441065,15.985336,8.5822,-0.75690883,4.594968,-0.40108323,-2.458229
314,-449.0114,201.01785,3.7380655,16.004105,16.443636,-3.6993296,18.151226,14.340583,12.761671,14.615783,-1.9980606,2.410975,5.242892,0.86014044,11.564059,6.1898394,-1.9390752,5.8337107,4.858776,4.059064
315,-443.78058,197.7981,-3.7199922,18.187138,14.678871,-6.6459646,25.69945,18.41402,10.29314,19.458828,5.4045334,4.307784,5.72017,-0.30950493,8.3623905,7.045322,3.0289288,7.9089775,1.138375,-0.25673455
316,-438.70856,196.48021,-8.075203,23.738731,17.619751,-10.45708,25.727745,16.243889,1.5078089,16.215004,6.5759153,0.17334354,1.6113368,-2.0182896,5.125188,5.7611933,2.2674341,6.6121597,1.4900317,-5.304002
317,-436.18674,201.249,-4.0836105,26.383392,19.95622,-12.706287,22.747616,17.889885,1.4243045,13.906416,8.529591,5.578331,6.427268,-1.8117144,-0.01589039,1.3113314,0.14314169,2.4378867,-1.9455032,-2.8508708
318,-433.82413,208.65228,-4.7044334,13.603817,21.044361,-4.7543774,16.397915,14.9212265,6.695933,9.218207,4.082703,10.150105,7.5057354,-0.35459536,5.7052255,1.8125541,-0.824667,3.086496,-2.391663,0.92993015
319,-429.01346,211.41826,-9.029789,9.672585,22.23471,-5.6247635,12.707855,15.907972,10.686007,10.134993,1.5858452,6.1322136,3.6718898,-0.0170573,14.114105,11.870539,0.76537246,2.6032648,3.6637077,3.6263962
320,-434.5872,207.0287,-8.364243,9.863047,20.352684,-4.7371397,16.26057,17.836708,12.082185,12.02025,1.2029893,4.2635655,2.2776873,-1.0505428,14.321215,11.827971,-1.4148886,0.1870172,-0.29849446,-3.0775564
321,-443.01135,204.1576,-1.8650186,10.0922785,15.095335,-4.090611,19.735134,16.89447,11.133902,13.8149395,1.9637623,5.0841694,3.5433688,-3.9806135,8.139948,8.39768,0.3411004,2.6172638,-2.8369226,-5.8582716
322,-445.64197,203.13382,0.5497418,12.760502,17.94776,-1.5933506,19.537159,15.762667,10.83405,13.269886,1.8926051,6.408765,6.6440372,-0.96993196,6.1209073,3.9932218,-0.15610707,3.3365726,-2.6669226,-2.8794818
323,-450.40112,201.22693,0.9013716,8.884869,14.668678,-4.8484035,12.687103,9.393081,6.0818787,9.004346,0.4558307,7.437336,8.88623,2.541137,7.1901255,1.094765,-1.4068011,6.0540113,0.56577104,-0.85055625
324,-451.85382,197.75745,-2.7788162,6.355239,11.750256,-6.875962,11.1033325,7.0364656,6.2671103,12.897188,3.6237442,5.517484,4.2444663,1.035898,8.183436,1.5403894,-1.6467159,4.7216625,-0.11756086,0.18397698
325,-447.18262,201.51811,-4.036385,3.4709325,11.448526,-3.1302524,16.486952,9.346267,5.913438,14.974411,8.512488,10.342016,6.871763,-0.047198176,7.295388,3.8117237,-1.6529908,1.5093582,-2.805713,-3.8670447
326,-444.87482,204.41217,-3.2426057,2.9488616,11.134319,-5.8217053,11.244363,4.9774966,4.66199,14.48218,5.7397966,10.640767,10.874483,-0.9322218,5.546669,7.9547954,3.7820492,8.122055,4.98464,-0.73587483
327,-446.5468,203.17169,-0.9102054,11.454504,24.22952,4.1155357,14.55036,6.6805005,5.7338514,10.30748,-2.2023854,3.8540452,6.6331067,-2.8130176,3.2446585,4.510081,3.88149,9.368645,3.3575416,0.182832
328,-441.05984,209.78305,3.023591,11.97854,21.036613,0.08067384,14.937197,11.190382,8.790598,10.324738,-2.9594088,3.468556,7.794401,-0.14638823,4.262107,2.781277,0.4295315,2.0336435,-7.090567,-6.6294384
329,-446.19534,203.20941,0.73349535,11.763208,17.674973,-1.2308834,18.118061,14.576573,11.023271,10.818085,-0.943242,7.721218,7.774089,-1.3558525,6.1799917,2.3775241,-0.47993788,3.7494678,-6.6406717,-6.7349854
330,-453.42746,197.69928,2.1480317,14.074083,18.717567,2.3385634,23.505354,14.135108,5.3280973,10.334019,3.3691869,8.680801,7.741031,1.1465979,8.5849285,4.264773,1.4074671,7.542224,-0.060830235,-2.7943964
331,-450.4007,199.02875,0.7253207,12.91581,18.050306,4.474283,26.657574,13.77293,4.7840405,12.77964,5.859125,10.887416,10.465351,1.5423143,6.6649446,2.3078434,-1.1951753,6.1647587,0.8004599,-2.4842808
332,-449.0606,198.94473,-1.415133,9.998036,13.154815,-1.9339068,19.34507,7.8804846,4.67881,15.151169,5.3111944,10.938808,13.4548855,4.188591,9.7036295,6.6255283,-0.04225087,4.673673,3.730641,3.7107682
333,-452.53192,194.78513,-0.031178951,15.380922,13.003683,-4.3749647,20.252186,5.716937,1.7918539,18.80732,8.001432,9.159882,13.252106,1.3805109,1.1814824,0.7804461,-1.7314767,1.3112248,0.22078341,3.1110463
334,-440.94116,198.0027,-1.5330836,28.185236,18.836864,-12.368488,16.78388,2.7773366,-4.918991,19.55954,9.997495,2.5795116,8.728371,1.7407722,-2.2306888,0.5825696,4.7961426,0.7699046,-6.9444,-0.56984234
335,-433.20172,201.87209,-6.8545985,28.357613,26.458849,-13.101022,12.940441,12.496433,7.0975413,19.429562,7.073222,3.0687547,7.4727287,2.2193477,5.113592,8.270699,8.308729,4.5733457,-2.7301154,0.11771253
336,-439.52353,199.00174,-9.258794,18.457005,23.737904,-7.8602858,13.428729,16.904615,17.86241,19.70264,2.3909702,6.6712418,7.6080284,-5.21858,0.37102115,2.356508,1.877841,8.0034485,2.965405,-1.0854207
337,-447.854,195.005,-9.161606,9.811713,17.437504,-2.112032,18.67878,13.925958,13.063866,16.797676,-0.4308083,4.351748,9.6142,0.59001267,4.822771,4.610224,3.402224,9.67395,6.20004,1.1840296
338,-449.7085,198.85153,-1.5855464,13.333498,22.183224,4.3271427,22.903559,10.792171,0.672183,8.209589,0.41369784,5.141446,9.432795,1.4438738,3.984883,2.4162707,0.022730649,5.6526284,4.926661,4.962571
339,-451.89352,194.71605,-4.2537165,12.841633,16.621393,-5.0849466,19.166271,12.785273,3.5528185,11.3405075,2.4370942,4.4307585,6.2503705,-2.3452163,4.467275,7.3411465,1.7495003,1.6191711,-0.058614492,1.0838832
340,-446.36398,198.70059,-1.1859134,18.75605,17.354969,-9.129677,18.790012,16.821115,7.0748224,12.894787,5.29621,6.835925,6.406206,1.2535398,7.45957,4.2255282,3.6895652,8.363385,-2.7575078,-5.069223
341,-442.0222,205.47699,5.020353,22.023464,18.615751,-6.2583094,24.437084,18.067144,-1.4633529,5.1066046,8.696466,15.157152,11.40377,1.7188926,4.1780567,2.8358998,8.346587,13.283685,-0.31163085,-0.06523006
342,-441.15436,200.51123,-6.053068,17.292166,21.769571,-4.15979,23.848827,18.319723,-0.116161525,9.561333,15.373533,14.456248,4.4026136,3.2974427,14.152786,6.8986053,5.90011,13.813007,2.440942,-1.7536311
343,-440.4926,203.22272,-5.608037,14.390335,22.63593,-3.2763195,22.29174,20.316648,3.1310139,9.518614,11.529051,7.3691125,0.89340603,6.8589854,16.86884,3.5906138,0.04516335,10.182956,3.0366426,1.8461546
344,-446.03387,201.63547,-0.91639173,13.390135,18.94756,0.6619533,24.706116,14.237873,-0.80021465,7.6245866,4.7265787,3.7583559,4.856842,7.88554,12.531075,1.8456615,-1.4739418,3.6953676,-2.413743,-1.1422796
345,-445.31888,200.40317,0.39194232,21.194023,22.776783,-3.5906172,19.035389,11.723831,1.2030727,8.375656,-0.18164386,3.1604419,10.377016,5.617651,5.3850245,2.180944,0.20512605,2.8483133,0.036657155,-2.9769416
346,-443.7112,197.9207,-1.5165911,24.310148,19.376476,-9.439339,19.346062,13.42133,6.09634,16.758392,2.86406,1.9821197,8.538334,0.7513587,2.075531,5.106397,2.9211864,0.835361,-1.0326748,-0.95583427
347,-436.03482,202.83495,-1.7922621,26.271103,20.02986,-12.624365,16.196407,12.936556,6.339978,15.003834,3.822868,5.7152743,6.7150707,-0.034286827,7.62562,4.590566,-0.21114388,4.382983,-0.4726659,-1.2402667
348,-428.1307,210.0419,-1.0227551,27.698814,24.935112,-12.108776,13.061794,14.464799,7.6025085,10.52279,3.1495278,10.379707,5.023839,-5.8372736,6.3333673,4.6945925,2.8686175,12.692454,3.2638624,-1.5117847
349,-429.7729,207.1525,-4.044721,24.375797,20.042719,-16.90238,10.55283,13.932177,7.2063303,10.350459,4.9956427,12.396416,5.30439,-5.1904516,8.619287,7.88271,4.76999,11.992753,0.8487805,-5.726201
350,-426.89438,209.0514,-7.434058,19.166672,20.883999,-11.187599,14.052663,15.553166,8.711272,10.403343,4.9554873,12.968658,6.843536,-2.1495903,8.912559,5.839054,6.193322,14.408987,1.003767,-4.9605303
351,-435.08038,207.12704,-6.1978655,12.726348,21.677036,-4.50951,16.241634,18.187092,11.310505,7.901181,0.4121149,14.642099,16.9206,4.187876,6.885245,4.7374725,3.85322,7.647605,0.55692303,2.3984044
352,-447.7872,196.04752,-7.17789,14.078939,22.900045,-1.7507877,19.494713,20.267067,11.064873,7.224511,0.100994505,9.627064,9.912022,3.2366061,9.451077,8.689235,9.394578,8.669973,-0.76099783,5.708578
353,-450.0152,192.651,-7.0604124,18.359428,26.001612,2.179177,24.14912,19.178768,9.95138,14.001572,5.686616,5.5334826,2.736909,-0.6707311,7.847883,9.057465,9.254673,3.0468736,-7.846628,4.796935
354,-440.8519,200.73425,-8.824485,12.601909,24.204742,3.6060615,23.612965,13.620145,2.5677786,10.349613,6.5404367,9.964521,6.7970896,-0.37484565,8.317087,6.912348,0.9035208,0.34606203,-1.2301104,9.583292
355,-438.8846,204.33075,-5.01886,15.490274,26.312,3.0104947,21.052979,14.547157,5.849676,8.639032,1.6415029,9.601048,8.2786255,-2.568955,6.533489,6.5236483,-1.4935448,1.6338907,4.430577,10.380456
356,-440.258,202.05475,-3.7403872,18.618193,23.331173,-2.1167734,18.54945,13.880589,7.220518,6.7171874,-4.0946403,7.8408494,8.035841,-5.942869,3.8193228,5.4971905,-2.9741445,-1.5581071,-1.5782038,2.465095
357,-440.1244,202.074,-0.6706672,21.276484,17.637016,-10.375989,12.8754425,8.611586,3.9576898,6.745302,-3.051443,4.5009,-0.3005383,-11.547423,1.4088296,5.347995,2.1323776,-0.032502115,-7.443702,-2.195979
358,-445.50195,201.02682,-0.028138995,16.465385,15.951677,-9.844741,15.114869,13.509277,3.2880604,3.1580458,-4.734461,2.8047848,3.3631592,-4.245736,4.482642,6.429451,3.6756597,3.0469036,-3.7134416,-1.1711714
359,-443.95404,204.7876,0.949929,15.206035,21.878777,-2.3210483,17.292282,16.166529,9.007927,9.688391,1.0145643,6.6649857,7.309581,2.6637034,10.619184,3.974201,-2.8786168,2.6142156,-2.695666,-3.0750003
360,-441.12292,209.60863,6.438947,18.100452,21.65728,-4.0807586,12.334154,11.428867,10.748674,16.360565,8.913026,13.290453,11.977733,6.900853,11.448202,0.025055334,-5.645486,4.819607,2.874795,1.4028989
361,-438.5589,210.12294,6.8952165,19.000238,18.682405,-3.2690334,13.371874,4.372249,5.4264727,14.331573,3.7989507,9.3247595,8.150202,-0.09638107,7.514678,1.3554239,-5.0561976,3.4614854,5.6172094,7.3024864
362,-440.97922,202.86829,-2.514649,15.976295,21.651016,-0.2551565,14.349251,5.672916,7.0683928,12.153988,0.16374406,8.885372,6.59546,-3.2366261,7.896697,3.3830695,-3.0022647,5.243424,4.618887,5.6086235
363,-442.67508,200.71637,-5.7276974,13.268615,21.311062,-0.6582035,17.30242,11.832969,8.830573,13.36846,4.0216966,8.889562,5.5174284,-2.8523347,5.474986,4.087364,4.2967424,10.268269,5.3956347,6.2040052
364,-443.10345,201.79755,-3.4486237,13.603364,18.895477,-2.5548286,20.126007,15.1977825,9.401865,16.004026,5.7812004,5.7302113,2.9413352,-5.2931485,1.0948534,1.4798169,1.0606159,4.2405143,1.6200491,8.255245
