,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
601,-362.0412,221.9352,-86.70093,57.2725,19.630604,-17.534145,39.13864,-13.782099,3.7568617,20.718216,-12.955338,13.745327,-0.18715943,-8.384184,12.30553,-13.492329,-2.910051,11.30942,-1.9123455,12.607887
602,-354.3352,224.22871,-91.03265,53.961967,12.773373,-21.842522,40.494324,-12.332521,7.8087583,26.880266,-10.402416,12.525496,-0.7959233,-6.653434,12.175935,-15.429214,-3.9975028,8.402954,-5.2106347,12.073582
603,-359.67557,221.04146,-88.34418,58.52561,14.595725,-26.673325,35.06881,-14.166262,3.6265109,22.608685,-7.942136,16.011078,-1.9629993,-4.690894,19.86638,-11.559888,-3.1679645,10.93367,-6.4066644,8.901451
604,-363.06342,219.66278,-87.58684,57.72516,13.989843,-27.450745,33.901936,-16.924131,-0.071150064,23.434597,-4.1086845,18.365196,-0.23196685,-3.044064,19.857307,-14.771475,-5.953747,10.854166,-8.999006,7.403934
605,-359.33755,224.98016,-84.08595,60.755577,20.725407,-20.486046,36.232887,-17.803135,-2.2804503,20.04004,-6.316925,20.64538,4.5272503,-1.8189944,17.160778,-14.739944,-2.6087437,10.743378,-10.704862,7.473812
606,-359.56738,227.87904,-82.50368,55.69943,17.36535,-20.767464,35.112335,-15.082708,3.9346986,22.590218,-6.9541345,20.265955,3.8630943,-2.0047753,18.75462,-12.470087,-0.14291781,14.336178,-4.638669,14.129032
607,-360.21268,224.44087,-86.961945,55.07243,17.450912,-23.436169,31.684021,-18.482903,2.0950422,23.731468,-7.6444025,17.552887,3.500115,-4.6411004,13.066245,-14.216227,0.15254092,14.19866,-2.649235,16.980001
608,-355.6648,228.38712,-86.51011,56.439438,20.31284,-21.805666,32.408745,-20.150242,-1.7672216,19.467773,-12.811014,17.451683,8.6169815,-3.6891499,12.376926,-13.650991,-0.5259465,15.250237,-5.9278846,6.419443
609,-360.25516,226.17941,-86.08792,56.14457,21.059456,-24.493382,29.062355,-18.485065,0.78038985,21.257812,-11.648087,18.650555,12.417024,-1.2784789,12.30669,-12.759894,-1.0175203,14.580846,-4.362851,4.59723
610,-360.12857,223.18976,-87.896805,57.052963,16.239994,-30.236746,27.018415,-19.67577,2.0886984,23.215223,-12.740404,16.130978,11.869741,0.785344,12.677711,-13.296686,1.4055631,16.10846,-3.074792,9.81535
611,-360.27792,223.55785,-86.23475,56.58676,13.989595,-27.97445,32.10945,-15.749594,3.2080297,21.971348,-12.000208,14.638479,7.1998577,3.306192,19.270805,-9.73337,4.091789,17.432547,-2.0243616,10.003573
612,-357.0981,227.35129,-87.11282,52.88131,14.263517,-27.777315,30.464579,-12.499994,8.561131,26.28917,-5.2272663,18.860073,4.161175,-1.0631123,18.787773,-8.726508,-0.070979,9.815338,-4.437537,11.190626
613,-358.14987,226.78212,-86.74481,55.538376,19.896523,-23.3037,32.88504,-9.554815,13.696814,31.599174,-3.6011162,19.93499,4.888258,-4.9307075,17.230675,-6.7393093,-3.2412877,5.1457715,-6.864419,8.3845625
614,-357.3473,228.45969,-83.31832,56.9926,17.713078,-22.05972,36.26114,-12.177556,5.4879856,23.534296,-7.7029476,17.86708,2.834632,-5.5042744,15.300291,-9.132078,0.7543788,11.686042,-6.0709114,4.5468235
615,-357.07498,229.33794,-83.45905,52.442585,9.505169,-26.86129,37.8294,-13.926171,-3.621767,17.085945,-11.16065,10.364859,-2.366972,-4.065892,15.157373,-11.312015,1.8922596,11.291866,-11.1451645,0.33184367
616,-358.86673,224.25146,-90.66521,48.85006,9.316541,-27.562073,37.16304,-14.1008415,-3.8654256,17.499268,-11.078606,9.590433,-3.1872408,-4.116196,17.457607,-7.2688437,5.199343,12.49998,-10.163945,3.8434706
617,-354.5363,232.36908,-81.6343,54.136116,10.987772,-28.280191,34.029854,-14.044944,4.0832376,24.767653,-11.222836,10.248773,-1.1180155,-9.519277,10.455318,-10.511624,-0.5615573,9.062033,-6.8922014,5.6121416
618,-355.4725,233.37863,-78.25061,55.955444,10.706039,-30.56475,32.059574,-9.865852,10.14558,26.895176,-8.6356125,12.642996,0.6753849,-3.8351,15.0517235,-9.965491,-1.1854894,6.2539215,-8.847556,6.900735
619,-354.75967,227.89711,-90.339584,48.91606,9.379551,-32.54171,28.089943,-16.136799,3.7482476,23.144882,-10.961638,10.833554,-0.77773106,-1.9832593,19.5943,-9.035026,1.792622,11.66303,-12.1157,3.6174512
620,-362.33173,217.00717,-97.82486,44.975464,5.777567,-30.547337,32.104805,-20.077126,0.8528267,28.124643,-5.5965395,17.297632,6.127905,-0.0051260404,22.46323,-4.321069,1.0670588,9.4585285,-10.259415,4.239561
621,-360.22156,220.48839,-90.53349,52.63301,7.0930195,-29.691435,35.059525,-20.671946,-0.68325764,29.76308,-3.2489033,17.973091,4.1469173,-7.0182257,11.430914,-11.013308,1.6261299,11.491631,-7.270057,7.724633
622,-350.38315,228.27444,-89.00055,56.188595,9.612623,-31.129795,36.356968,-16.297783,-0.14453673,25.526066,-8.357457,13.541657,0.92861277,-6.5931187,13.183569,-11.692941,3.8278408,16.202446,-7.962004,6.394952
623,-352.84995,227.58197,-88.64714,57.372295,13.325714,-33.81498,30.103325,-15.994956,1.8887223,26.841705,-6.6132607,11.909851,-1.2741286,-4.6819553,20.129969,-4.410333,2.3857422,11.482594,-7.4929886,6.2928324
624,-349.43018,236.7917,-81.92619,56.293747,14.796806,-32.595886,29.468082,-12.300195,4.054882,24.681667,-7.6784887,12.474745,-0.09871614,-3.3949773,20.364788,-6.9670367,-1.7667392,12.021266,-1.74392,10.256264
625,-347.22708,236.9545,-84.65025,53.57872,15.118143,-22.611496,43.11608,-9.416144,-1.307318,21.54462,-6.9790754,13.559839,-1.7637541,-7.0354643,15.804839,-10.446465,0.5737581,14.397845,-4.131672,12.438346
626,-348.34448,233.27391,-87.93518,54.092316,13.886946,-27.30449,38.455826,-14.571583,-5.6253967,19.683521,-9.434701,12.372496,1.0646578,-4.530733,18.821526,-2.9207644,5.7177277,11.394831,-8.650288,12.469883
627,-355.29263,231.61847,-85.45499,53.49285,18.200596,-25.351463,32.873222,-18.39764,-6.1345205,20.347504,-9.812991,9.897072,-0.42100286,-5.0191765,22.73203,7.833645,14.860983,14.776133,-9.141833,10.034732
628,-352.77667,237.16092,-79.45296,54.614014,18.344196,-20.17849,37.40395,-18.307194,-5.6491423,20.946928,-10.867383,10.201203,0.22463569,-7.885542,17.480484,4.3753633,15.382707,17.218145,-9.145525,4.981418
629,-354.7072,232.45581,-78.68004,61.075726,20.533646,-18.370613,34.911385,-26.99247,-10.280697,17.905285,-13.639162,11.481066,2.2819781,-6.8219233,15.366365,-0.3409392,13.078342,18.502678,-6.9606943,1.7450331
630,-349.8042,231.23895,-85.96452,56.917152,15.338261,-24.138496,31.690758,-27.647339,-11.13098,14.850674,-12.638126,15.5538,4.15088,-2.9186816,19.235174,-2.159928,6.6188545,12.547991,-6.2808514,3.6023543
631,-349.75146,229.50015,-91.10443,50.51474,9.247091,-28.742521,33.581944,-18.092133,-0.9375464,19.464302,-13.873402,12.378641,2.2237728,-3.7707717,19.419611,-1.20994,4.9128785,7.290516,-9.206657,5.3433
632,-349.8407,233.8559,-82.712845,58.198036,15.669655,-25.29902,33.697006,-20.625961,-0.3225335,23.893936,-16.64586,6.943495,4.1531405,-1.3403331,17.183922,-5.6249146,3.7330298,8.444416,-11.752777,7.2316513
633,-355.10596,234.09744,-74.79031,59.83613,12.984231,-22.57106,36.33315,-24.563643,-8.294756,18.066513,-14.52224,10.491833,3.64951,1.8900585,20.123909,-10.263647,1.5797863,11.978792,-10.321769,5.5699787
634,-355.84763,235.97131,-74.255196,53.24592,4.590283,-30.280792,32.665405,-21.08569,-7.858946,13.62188,-12.602325,13.9731455,0.26826772,-1.2613652,19.427334,-12.827288,0.19535908,12.386766,-12.83608,1.0265118
635,-357.85605,229.80994,-80.50159,55.87543,11.197603,-27.413593,33.04319,-21.72388,-5.5639114,18.955803,-9.508244,18.022131,1.3365167,-8.08902,17.648481,-9.744844,0.09359053,15.7230835,-9.661373,0.118819684
636,-356.34723,224.54764,-89.11128,53.193653,10.791068,-21.923143,39.875656,-24.242989,-9.254536,19.857006,-11.064213,14.992235,1.4014661,-9.479022,13.725604,-9.814028,0.71199477,13.260373,-8.142669,6.1724315
637,-355.8892,224.14395,-88.0652,57.076202,13.589821,-19.82889,42.854557,-21.606274,-7.693673,20.765945,-9.893586,17.649704,7.8979526,-2.125387,16.12305,-7.3640294,5.1264,11.675079,-12.037195,6.3046675
638,-359.31018,222.04932,-85.96736,58.25889,9.183147,-28.518349,34.908028,-24.289656,-6.0926304,21.039436,-13.061411,13.006741,3.616325,-5.8506403,11.222799,-11.240772,6.9383006,16.52845,-8.309162,7.7690945
639,-357.53223,227.10599,-78.54809,61.55159,5.8599834,-31.878572,35.73592,-25.391434,-10.587842,19.65765,-12.135103,12.619022,2.1345975,-9.758051,5.9089775,-15.520185,3.4439652,16.565649,-5.146882,6.2506194
640,-349.87543,232.01477,-82.30902,58.03447,6.121184,-31.69608,39.143715,-15.719502,-3.4479294,18.727634,-16.150349,9.791485,1.5216457,-8.237986,9.155339,-12.921492,0.69462544,11.48868,-6.782058,5.2947636
641,-350.45724,230.03429,-85.44085,55.24676,1.7418237,-38.29458,35.41034,-15.002448,-3.2245674,16.547531,-16.68777,12.349655,5.569814,-0.6336664,16.833551,-11.791643,-0.1475357,9.391336,-12.738385,3.8113453
642,-351.1451,228.30222,-89.92209,50.62973,1.1424813,-38.52923,33.44687,-14.820993,-0.6423944,19.859924,-12.34421,16.524546,8.743856,3.1743016,20.01828,-11.314991,0.39070836,9.783369,-14.147854,5.397464
643,-344.6564,236.47862,-86.98109,52.640175,8.344631,-32.74601,37.463497,-11.493952,-1.6404724,21.279278,-7.060151,18.865032,7.285965,-2.5112865,14.410921,-13.534134,-2.6401048,9.911892,-9.372073,6.8684964
644,-341.56827,238.92004,-89.21457,51.587605,13.844343,-29.699352,35.651283,-10.954887,-1.5451944,21.56711,-2.3117127,21.559158,6.3697023,-2.9812229,16.003914,-8.573856,-1.1809592,6.3657093,-10.416027,6.940131
645,-344.69846,236.28964,-88.616745,52.096348,12.447559,-30.799969,33.75374,-14.432924,-4.178525,19.367085,-4.6825857,21.00342,8.354237,1.2577621,22.07565,-4.5754147,-1.8560101,6.402915,-8.253553,7.1205287
646,-342.18472,233.51152,-92.84149,54.072697,13.69788,-30.042631,31.646053,-20.768307,-6.7985764,16.958668,-8.111189,21.073994,4.5326395,-4.7318463,22.027382,-1.418517,2.8057847,6.578622,-15.282279,2.632872
647,-347.5613,226.10933,-97.6783,51.13507,9.90176,-32.55087,29.81112,-22.334412,-3.9686003,21.61245,-5.237156,23.478954,4.9150486,-5.4824686,23.240398,1.1837152,6.417182,7.639797,-17.877756,1.5730519
648,-350.5138,229.39423,-87.706345,54.991142,8.594089,-31.475742,33.0103,-21.035492,-5.1015844,20.417004,-7.228299,20.96238,5.2332735,-5.913294,19.246042,-1.2233478,7.338914,11.968197,-12.2568,3.4310098
649,-352.20538,230.99152,-84.774826,55.468822,9.968746,-32.378746,31.255272,-20.156643,-4.010515,25.504776,-1.0163395,19.13528,1.4966156,-6.50756,16.913113,-5.019574,4.0284495,9.787188,-13.243499,3.129136
650,-353.77118,227.56006,-90.45975,50.67855,9.274445,-29.685295,35.00073,-17.96381,-1.6077869,29.467487,0.13849843,20.001158,8.08242,1.6115634,20.214592,-6.7526193,0.75687957,7.739701,-14.659302,0.3265955
651,-349.28217,229.39342,-90.572174,52.55535,8.834386,-28.278986,39.224712,-17.106094,-4.7610445,23.466457,-4.3463235,19.086464,4.543268,-4.323051,17.34935,-5.9075575,3.3233685,9.915643,-11.59972,3.36698
652,-351.11145,225.22409,-92.16905,56.095573,11.488993,-27.50472,39.53102,-16.532604,-4.22237,21.848858,-6.868324,16.431063,1.8698457,-6.1604185,15.194029,-7.0748577,2.23102,6.717617,-13.053627,4.333538
653,-351.69418,226.22842,-90.52971,56.48269,15.655511,-21.829514,37.537064,-21.04821,-2.685536,25.965153,-4.020898,16.975603,2.0866494,-2.5086813,17.991196,-8.157176,0.8787122,4.4625616,-15.560682,5.728169
654,-356.37753,220.72617,-96.33424,50.366486,13.465038,-20.44917,41.69166,-13.473011,4.274321,29.15512,-3.04375,16.732082,1.23853,-1.7757908,20.675129,-4.607644,4.843333,5.9533157,-17.669827,3.5906506
655,-355.335,221.32126,-94.53888,53.337772,11.0767975,-25.298618,40.456505,-16.803255,-1.2444994,26.173872,-6.0843554,17.010685,5.6174836,-0.061339974,23.017715,0.0699625,8.050528,8.915451,-17.650055,-0.63460994
656,-355.52524,222.81207,-91.56831,56.105904,13.505756,-25.079844,37.807426,-22.673542,-9.456608,21.619534,-5.0312133,20.182293,11.171856,6.965181,25.771355,-3.3721988,2.9495158,6.742587,-17.304058,-0.3592736
657,-348.36444,228.65472,-91.97055,53.316387,9.571392,-29.743711,34.540035,-22.413383,-5.9634657,26.368626,-3.0348253,15.568798,4.266936,2.2694685,20.184385,-7.5304737,5.0738325,10.470527,-15.911104,2.8093052
658,-343.54803,228.49387,-96.27141,54.21115,10.110209,-27.950178,42.08105,-16.45831,-2.8258164,26.442787,-9.866512,11.0107,5.1196227,-0.64389217,16.634764,-7.379079,6.4395914,15.454409,-8.558132,8.29442
659,-348.7238,222.00677,-98.79012,54.765263,9.280346,-31.4171,36.967056,-18.004751,-0.61630344,26.36339,-9.769222,12.338044,4.3618965,-1.0355016,15.95455,-8.441893,6.4039125,12.766492,-8.479462,14.684647
660,-352.08508,221.34926,-96.63298,51.94699,6.50241,-28.166721,39.00883,-19.21304,-0.79086745,27.765406,-4.9359026,16.738443,2.5745454,-5.5033994,10.11632,-14.639269,4.4059772,12.026962,-10.308624,13.238629
661,-344.98773,228.92519,-95.187805,50.887325,7.047647,-27.881214,40.99324,-15.775922,-0.030047603,26.392467,-7.5610123,17.833002,9.5703125,-2.6646292,8.5483675,-13.952643,3.3905776,11.650317,-6.1465025,13.272629
662,-344.7874,226.1774,-96.727554,52.925117,6.709987,-27.622784,40.885017,-18.561073,-1.3458183,23.811466,-12.085283,14.163838,4.382041,-6.6728134,9.034166,-12.619332,2.7489173,8.776398,-10.676931,8.437133
663,-347.31296,223.8512,-92.94792,57.8722,3.602539,-30.41684,42.71534,-18.57301,0.009608269,27.330128,-10.455519,15.922518,4.357109,-8.220811,11.5207615,-10.905834,0.4427141,7.866499,-11.640127,6.8644366
664,-341.2106,229.75447,-89.59978,61.089024,5.629199,-29.329561,42.20878,-20.38933,-0.17334583,27.635796,-11.69873,13.334775,0.6008353,-10.735482,12.21102,-6.6256366,8.444833,15.461837,-8.51721,6.5771112
665,-344.6092,225.3505,-95.67595,55.914207,6.9527245,-28.825123,38.977196,-17.949947,4.7823505,29.66914,-9.014453,12.902445,-2.2375631,-11.138222,8.607697,-9.676113,11.011894,14.722406,-10.784819,7.950769
666,-349.22446,222.09776,-93.19139,61.18696,10.165405,-28.215935,40.944714,-18.381144,-0.7347326,28.194027,-6.3864574,12.640842,-0.7249423,-7.0666,8.910929,-11.046605,9.076511,10.01506,-13.909126,7.443709
667,-344.5119,228.05759,-88.90073,64.87543,12.677675,-28.99867,38.05603,-22.82761,-3.9271336,30.220186,-3.1708207,14.952446,2.8191748,-4.5563207,9.004893,-13.570381,6.270314,10.378078,-14.373898,7.2151318
668,-352.32535,221.32101,-89.76613,64.34631,9.613127,-33.7291,35.01768,-20.98202,0.06904656,30.549242,-4.9154634,15.733128,3.9250498,-3.2245288,11.270915,-17.189999,-0.98592514,8.603138,-14.274994,5.470427
669,-358.11203,213.71307,-92.635574,64.81386,10.14851,-29.280298,40.248,-18.76124,-2.283087,20.187664,-14.271298,14.553074,4.523719,-2.3304744,15.458704,-10.9871,1.8200272,7.16607,-14.433039,4.743604
670,-355.90085,218.59644,-91.28349,59.737568,8.215634,-24.564167,48.34539,-12.660296,-1.4052684,19.89225,-15.803291,9.76235,1.2218854,-2.4021733,16.075146,-9.386919,6.070096,12.096729,-11.360777,7.721941
671,-354.67084,226.94034,-83.99667,57.356518,6.1441555,-29.662231,40.51864,-13.914476,-0.5015313,20.42473,-13.818245,9.681299,-1.3887217,-4.47964,16.790512,-7.591906,6.5193043,11.110403,-16.154125,-0.0033783913
672,-347.6439,234.40015,-83.23524,52.710884,-1.310496,-38.8677,35.796722,-13.272872,0.09257504,22.952713,-8.982723,9.841198,-7.3547506,-9.510323,15.531509,-10.185672,4.1405683,12.311682,-16.389235,0.32399654
673,-346.04874,235.37177,-82.216324,53.66028,-4.4688616,-42.856388,36.425896,-9.616714,2.804123,23.034504,-10.315132,10.118554,-4.7262573,-8.283668,13.884856,-10.800323,5.63925,14.750641,-13.111475,2.8668473
674,-346.67197,232.12128,-82.61716,62.122463,7.291922,-32.185623,42.1462,-9.922728,0.9702466,19.672737,-13.004316,13.076889,-1.9601068,-12.01642,8.773901,-13.140838,1.868603,10.090933,-11.900571,6.4807777
675,-350.2052,231.79355,-82.6584,56.709885,7.032505,-27.164715,44.388245,-7.155815,4.7712727,19.763794,-14.141559,12.764881,-3.401101,-11.724077,14.330219,-7.9695787,-0.33938807,4.730034,-13.644939,7.168876
676,-347.1275,236.77702,-81.9983,50.338516,0.22412801,-32.591095,38.834076,-12.446051,2.501019,24.692875,-8.149951,11.835397,-5.4788084,-10.150166,17.021137,-5.037096,1.6995785,6.6750603,-9.118684,13.06348
677,-343.52628,241.05365,-78.55498,55.2892,4.9802637,-31.21378,39.040016,-13.707517,1.7226987,30.56128,-2.3385334,11.764987,-2.6033678,-4.8739977,15.263822,-8.906412,4.839873,11.534654,-10.428399,8.619919
678,-340.7031,244.69975,-82.00127,45.72318,2.536396,-28.315268,39.604935,-12.382219,2.4675736,27.158386,-3.2895665,16.142067,-0.61436176,-7.253038,12.695341,-11.139622,4.831918,12.933455,-12.604677,7.3232117
679,-343.78476,241.84396,-83.89177,44.665466,3.2814188,-30.943386,33.840603,-15.368987,-2.291347,18.91167,-5.3824897,20.379501,2.727822,-4.73011,15.337826,-11.254417,1.2220566,10.460493,-10.70016,9.769985
680,-347.20187,237.24329,-84.30437,48.20051,3.510488,-34.335125,29.238182,-20.507309,-2.4218278,23.544773,-5.7730265,15.672298,0.5090165,-10.189988,5.941659,-15.596593,-2.7309945,4.391108,-11.517105,7.71072
681,-348.94,234.43387,-83.99062,49.42668,0.16234244,-35.225407,30.814161,-21.815676,-0.044422776,26.51363,-9.001894,15.439102,4.101816,-10.040338,7.1323423,-10.793219,-0.27724445,0.55690265,-16.808788,8.728567
682,-355.81293,232.25853,-78.98419,50.981606,0.16279256,-33.459225,31.624933,-22.635332,-2.3396645,24.050707,-8.249394,17.77005,4.705701,-8.250221,11.205233,-7.804625,2.717178,4.2931585,-15.3032055,7.92811
683,-356.0922,234.51968,-75.967865,52.810555,2.693575,-32.67657,33.56981,-19.218674,-4.0183105,20.252552,-9.791041,17.346035,4.524277,-9.0343,13.099479,-3.9121177,3.2612605,5.4564133,-14.4624,0.8988997
684,-356.83853,235.45702,-72.53174,55.023575,3.3158047,-31.121355,35.404755,-17.742165,-3.1943784,19.446712,-10.219332,18.897266,7.5772066,-5.3473263,14.688325,-4.8195906,2.944621,5.9046764,-16.640553,-4.356503
685,-354.7052,237.29987,-72.62135,55.045322,4.807126,-31.30748,30.956415,-22.210794,-3.205452,20.741919,-12.821521,14.665991,7.194348,-3.1886744,17.130325,-1.8628591,2.974734,5.698103,-9.472712,4.810568
686,-354.61536,234.86996,-76.423645,54.17101,4.062786,-34.320915,28.884384,-22.991268,-4.952765,19.756397,-13.494663,11.541967,4.985444,-4.077243,13.653697,-4.7422657,1.722721,3.9160361,-7.0716476,10.740853
687,-353.0565,230.07182,-82.487625,55.951374,5.5124393,-31.057842,36.61998,-17.224892,-3.2846284,16.4822,-17.816715,10.270794,4.016934,-5.287175,9.432604,-11.036268,3.2518115,8.416246,-10.536016,6.1824346
688,-360.13934,218.46762,-92.40997,49.173676,1.9427241,-27.701664,39.281013,-16.974352,-0.68916386,15.947619,-16.209448,18.023533,7.429562,-5.1991615,9.270849,-12.918106,3.0421977,5.6162806,-18.154068,0.8439718
689,-354.23825,223.31961,-89.62395,51.028572,-2.123755,-32.30316,39.01183,-16.43174,-0.35743937,17.177013,-11.114008,21.89795,-0.5060092,-14.041347,10.317856,-14.519981,-3.4465556,2.67085,-17.97116,5.4304886
690,-345.35822,229.25772,-88.75726,53.917564,-1.1047453,-33.252922,37.53193,-18.179192,0.37653962,21.038612,-5.961178,22.853317,-3.6211843,-13.694725,11.424306,-16.893929,-5.2849255,1.7115582,-19.109531,4.221106
691,-339.86594,234.46225,-85.90549,57.22848,-0.7470468,-37.47515,33.223827,-21.651878,-2.7792513,20.631313,-6.120174,20.992542,-1.3784333,-7.356139,14.341963,-19.41344,-9.39707,1.4066665,-14.650077,8.403296
692,-346.3221,229.67218,-88.17035,54.95346,4.328206,-28.57408,36.502754,-24.117592,-7.6840963,16.41078,-8.980838,18.304735,-2.0595706,-5.57714,16.605764,-16.467163,-5.5880103,4.04359,-14.3932905,9.870014
693,-347.8194,228.61285,-90.62782,52.16713,8.655777,-20.832588,42.33389,-16.191645,-1.6965313,12.695836,-17.565027,13.57363,-0.54161316,-3.357807,15.789872,-12.547771,4.539333,11.00382,-11.853891,8.455453
694,-346.13498,232.59363,-86.66849,54.629173,10.057323,-22.337614,41.726707,-14.412545,-1.3023908,13.865917,-13.167099,22.148521,11.787523,5.274993,17.176693,-12.293795,6.9470205,11.63306,-13.855845,6.8812447
695,-345.51306,231.6175,-86.77233,57.2223,10.268106,-22.368458,41.827988,-20.02393,-6.015049,15.039185,-14.839804,19.55732,14.674761,7.590152,17.0363,-13.37496,2.3893893,8.3097925,-12.777885,7.878136
696,-340.42584,233.13669,-86.53727,59.407578,2.522674,-33.472427,39.50746,-17.274155,-2.6169052,17.112045,-15.749254,15.503334,9.621035,7.275112,20.311047,-13.420368,-0.23985332,6.937534,-13.9939995,5.216735
697,-338.67184,235.44849,-84.50987,60.819572,1.3952872,-35.30403,41.1314,-16.38408,-4.588924,17.735046,-13.493406,15.072954,6.343466,4.2464848,20.538647,-11.360825,3.3833275,10.07659,-15.969998,3.745288
698,-345.48697,228.20544,-88.46705,58.695396,3.5296881,-29.67564,43.982574,-16.793194,-6.158098,14.446199,-14.498479,16.46286,2.558895,-2.0725098,18.53078,-12.957663,1.3766484,12.5712385,-12.042271,5.8687496
699,-342.5837,233.38281,-86.007675,57.08576,2.9815576,-31.852396,39.45115,-16.755499,-1.3660647,18.692081,-12.38244,17.434952,2.1432116,-3.5920951,16.667324,-15.177773,3.421949,19.895927,-8.816784,4.478608
700,-340.62466,237.21806,-83.22676,58.332138,3.6686382,-33.96364,38.08552,-16.842876,-2.6514525,18.062346,-14.85164,15.280041,3.5963616,-4.6996503,15.312935,-13.606145,2.2494311,17.855448,-8.965513,5.4747972
701,-348.08746,230.8862,-84.09454,58.794075,3.6797936,-33.77037,40.346844,-17.066969,-7.0570498,17.70271,-12.237165,16.626637,7.564173,-1.1527238,15.423483,-14.043465,-1.7727544,11.637371,-11.021734,6.194787
702,-350.822,229.01346,-86.58803,52.59851,-1.1112288,-33.58765,45.987183,-10.564696,-6.363126,17.883762,-9.894468,12.749075,0.71241087,-4.2319736,14.652075,-10.018088,3.2045403,11.065985,-10.669521,6.155676
703,-350.40445,227.88638,-90.710495,48.981625,0.41639417,-31.059738,43.977325,-9.303999,0.2623043,19.476799,-11.138451,14.052473,1.031795,-1.6165755,20.339443,-7.648013,5.14964,13.571005,-12.12657,6.5582066
704,-346.10394,231.81735,-91.035835,47.046818,1.0471362,-30.663746,39.662228,-10.609518,7.496763,26.731928,-6.4865913,18.870777,2.6019685,-1.7958732,20.228388,-11.650037,0.4861639,12.381761,-11.012692,10.322653
705,-348.9503,230.40613,-86.21475,53.088066,3.002224,-28.398403,40.459824,-14.841013,7.157642,31.358376,-7.657137,13.321104,-1.0953338,-8.102518,13.400122,-10.103364,4.2270174,12.979372,-6.8358593,12.605059
706,-348.15588,229.10663,-89.048096,52.003025,0.43893003,-33.741516,36.134377,-17.25541,4.7727604,26.098385,-14.994308,11.950122,4.1399584,-5.2363873,12.691036,-10.593727,4.1316967,13.518158,-7.0802455,9.239017
707,-345.7959,230.10605,-92.263535,51.540413,3.150298,-34.798325,38.947765,-10.8027115,4.1045685,23.788431,-15.280969,10.814489,5.040923,-4.1071444,9.971542,-17.037899,-1.776585,11.52589,-8.437986,8.748478
708,-343.05148,236.41614,-89.74541,48.564728,3.443326,-33.91741,41.00293,-8.025083,2.107885,23.900864,-14.321016,6.543257,3.8356457,-1.7237499,12.40964,-12.670296,0.2957461,13.10066,-3.8536654,10.885341
709,-344.49124,236.03732,-92.29289,43.148712,6.8857036,-24.847733,43.88149,-3.5335093,9.257624,22.524982,-15.395105,13.422375,8.977314,-0.25940976,13.769674,-11.684724,0.058134317,9.314627,-9.6317835,8.177554
710,-345.6377,231.15024,-96.23739,43.15452,5.9716454,-23.356133,46.10219,-3.744836,9.007946,20.277477,-16.428009,13.940264,5.2609167,-0.4165414,19.6805,-10.611259,-4.697771,1.4206059,-18.436104,5.602214
711,-339.89105,235.57541,-93.42241,45.867813,-0.70321214,-34.206005,42.557415,-6.802307,4.2903852,22.777948,-12.804546,10.291979,-0.7654065,-7.186612,11.74572,-13.438836,-0.35458657,9.313013,-9.507963,11.04048
712,-341.2705,238.1503,-89.36316,46.181797,1.9429268,-32.047386,39.68564,-7.63871,6.6704803,22.891682,-15.124001,8.452003,0.6563113,-4.4110885,12.896356,-11.006947,1.8103611,8.339436,-9.405554,9.410076
713,-344.42413,237.33592,-91.75015,36.53271,-2.350422,-26.730095,46.415787,-0.6598817,11.291599,23.192377,-12.3194065,13.956217,4.278473,-3.3279116,10.330219,-13.497055,2.3775117,7.652197,-9.864954,12.461704
714,-344.13455,235.98557,-90.052795,40.349125,-3.1985347,-22.89626,53.440804,-2.0943031,8.543396,23.730495,-12.449327,14.781536,2.2967834,-9.530727,7.0358305,-14.762615,0.5890633,8.043613,-9.306433,11.601476
715,-344.13455,236.59218,-85.51276,46.26116,-1.6171387,-24.005156,49.193268,-7.4984703,7.625326,23.794615,-15.592348,8.870772,-4.8427973,-14.543865,2.8072507,-20.876102,-4.2343965,6.4515834,-10.754461,9.244811
716,-348.10666,229.34485,-88.95778,51.09409,2.1556985,-26.699091,44.37543,-10.757605,5.649679,22.132019,-17.564104,6.6011467,-3.1779733,-8.648155,6.8899035,-17.995796,-2.272462,4.509119,-11.638355,11.846868
717,-346.2073,228.41423,-94.5172,46.69708,0.3270877,-29.84066,39.677322,-12.984295,7.9273653,26.955017,-13.990161,7.5035305,-4.3932786,-11.995773,5.7464094,-13.272129,2.3665853,5.4388313,-12.037298,8.926689
718,-341.7406,232.28197,-96.6568,42.05603,-2.8739161,-33.676613,37.321114,-12.974081,6.1039343,24.868036,-13.545383,9.16501,-2.9948378,-10.578564,7.230034,-15.22318,-1.3880373,5.8257446,-10.2127495,9.791828
719,-341.6821,234.58334,-92.74538,44.426643,-3.6473906,-36.509422,37.917175,-12.449953,0.32702187,20.661848,-11.183096,11.811636,-2.2504983,-8.8038435,10.461843,-11.318259,4.308856,12.002792,-5.9287724,12.434582
720,-339.57666,240.46689,-87.05932,46.63298,-1.3821387,-35.663574,37.658176,-11.85117,3.2350438,27.43607,-5.5706043,13.986469,-3.3579535,-13.9675665,9.548866,-6.7866926,4.8456354,8.410623,-10.368245,9.847286
