,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
612,-458.30017,161.04538,-15.4749775,10.041843,20.378414,11.5677185,30.212189,12.443773,11.596325,22.94663,4.33135,3.1950195,7.797407,1.749906,3.3701556,-0.9588453,3.5420666,14.308331,9.376058,10.973463
613,-440.52237,152.61511,-32.63876,22.925224,20.581085,9.785667,37.731907,3.9331236,6.0550127,23.030867,0.23779789,7.5099053,4.3981667,-8.797844,7.827534,5.1791,3.7666109,13.000693,2.7622166,6.450436
614,-447.11057,157.3559,-23.376106,20.734205,21.847141,8.054443,31.174023,6.159519,8.65853,23.011616,1.6374892,6.2424755,5.3187532,-6.529768,6.3823996,4.473097,0.81601745,6.349912,-1.2346463,3.5404053
615,-459.94308,166.30475,-7.343112,14.26125,24.941765,5.2513256,19.054197,13.100897,9.575493,13.150089,1.753144,4.2015543,5.8277464,1.431607,7.437269,4.9766293,2.538565,5.5034795,4.359188,9.313712
616,-460.94077,164.95853,-7.8631496,11.698284,21.983452,10.21425,24.619776,10.733467,7.7102547,12.890995,0.6830893,8.383576,11.056496,2.9768128,9.018903,2.1069722,-3.513494,6.2423863,5.963372,5.2465982
617,-460.83112,165.37889,-7.770665,11.250238,21.18607,9.140142,26.925133,16.232079,9.412921,11.318545,-0.3914729,6.1954184,11.150181,4.9562407,3.2075279,-7.703618,-6.9758644,5.359436,2.706306,2.6555433
618,-459.15018,171.23817,-1.9911611,11.358619,20.110498,8.095316,27.952316,21.323982,12.562786,13.298805,3.1663961,5.9782515,10.127463,6.875743,2.42149,-8.238333,-2.7985926,8.476712,3.8990726,4.823121
619,-460.3334,172.39078,-0.05699244,8.027795,14.159922,3.526776,23.833704,16.401237,7.1143665,9.597031,2.5235658,6.319044,10.154821,5.9015875,2.153573,-2.417033,5.5067754,11.771735,7.516539,11.971521
620,-464.40067,169.1842,-1.4094375,7.6816664,15.427319,1.9903588,21.090963,14.816307,5.5120363,11.344892,3.7685223,1.715476,5.7447205,4.782031,4.559842,2.8953803,7.080141,10.782219,8.540472,11.221798
621,-469.5189,166.03165,-1.2704235,7.5990357,18.507374,6.5641794,24.418362,19.500069,11.536097,16.094158,6.9087524,5.11496,8.786213,4.7229867,2.7934413,0.26843697,3.7506394,11.445272,11.830019,12.969363
622,-463.00775,171.55646,-2.3421535,5.9229918,23.351364,13.288177,23.886177,15.43746,12.234465,20.736639,10.747275,6.515605,11.864508,10.300646,3.042117,-3.9294407,1.5512735,9.230699,12.074799,16.912971
623,-457.64062,174.37549,-3.5526843,7.1127806,23.082659,10.895529,24.605598,15.140387,9.646681,20.16475,7.873392,1.5967921,9.676754,8.598957,5.145033,4.005909,7.72591,11.05807,8.550567,9.562244
624,-460.32056,169.25906,-5.300582,11.809666,25.986946,9.412501,22.194286,12.123852,5.7488127,14.853276,3.8677526,2.3790655,9.860802,4.391513,2.619246,5.8197136,9.016885,8.080796,2.470243,3.1613483
625,-459.35587,166.2914,-9.382315,12.3412075,25.574791,7.552566,21.95998,12.72412,4.750432,11.523716,3.9572935,5.04074,7.9959707,4.110439,6.817918,4.8485413,4.2324414,6.516676,2.1862724,2.0638847
626,-458.18292,167.82968,-11.297925,7.850049,24.751837,8.974257,22.677572,12.609064,2.9608634,11.369335,5.0533667,1.7995946,4.256968,4.984132,8.823067,4.380604,-0.022516847,1.6406374,1.7073627,4.0462646
627,-460.246,167.1959,-10.89901,5.4267797,21.08824,6.9027166,24.495392,17.461884,7.0789814,14.609579,6.378623,-0.6249039,3.9539127,9.616924,12.3360195,6.585807,4.2253494,4.5449934,1.2026765,3.562821
628,-452.99063,174.88657,-7.9575753,6.4852214,23.20566,9.790642,27.479153,20.616196,9.519592,14.073013,3.4198837,-1.0920396,6.4634614,10.820619,11.736236,4.7367973,2.4826102,7.3439703,6.896452,5.1394095
629,-449.78168,178.06598,-6.6713643,7.4269347,23.345531,8.214239,27.20918,23.358505,11.132643,14.662865,7.923078,4.023004,7.6277733,11.788174,12.099211,-0.41257268,-5.425693,1.5878388,3.5454159,2.8561606
630,-448.43274,178.6629,-5.538205,9.01425,22.362192,6.730612,22.664627,15.032162,6.677723,14.018395,7.736086,4.030031,4.4532766,7.089471,10.819671,1.4896939,-1.9566762,2.5736883,1.7142704,5.6372
631,-452.41437,177.26016,-4.504002,7.640333,24.22131,12.402996,24.138197,10.574817,4.980958,19.028378,9.786554,1.2734082,6.1543474,10.638498,10.71907,0.46655244,-3.0842023,3.0323215,3.0289292,3.7045043
632,-461.94858,169.95511,-2.4673634,11.44895,23.516232,8.429991,23.858963,14.94401,8.021658,18.920433,8.159195,0.19142222,6.1619616,8.57982,7.5809755,-1.0945932,-6.313386,-0.811542,3.2404146,4.9048877
633,-466.02682,166.87726,-0.3161832,11.219774,15.772222,2.4459128,23.595762,16.395012,9.03855,16.243195,4.2687516,-0.8185406,5.0761275,6.9233336,6.183203,-0.27838385,-0.21849251,3.3091736,2.9286785,7.3894467
634,-466.56458,166.41843,-3.1178026,9.166293,20.50333,5.237296,19.456947,14.25733,9.970335,15.272123,2.6400514,-1.517821,3.0777397,1.9449482,1.3424256,-0.9854305,3.9683251,11.830827,10.485819,8.468834
635,-464.07025,166.21545,-5.6330204,12.313041,27.254333,7.738669,17.48859,12.6255045,9.506465,15.332867,4.787881,0.87962735,2.7160323,1.0956223,0.9214721,-2.5435703,3.191622,12.403815,11.974691,12.539328
636,-461.82285,167.89828,-4.065442,13.831352,24.846249,5.207118,18.966587,14.663538,9.061377,11.795695,1.1948031,1.9408181,6.679535,4.9871078,4.8778534,-0.6564742,1.3802489,7.6644764,6.1310325,10.109363
637,-463.02536,165.87433,-5.512174,13.68346,26.835007,10.719422,24.620077,17.612236,9.563176,7.9605503,-3.5255556,2.0475476,7.5831594,5.1430483,9.603092,5.1691475,1.9169059,5.290852,2.7222726,4.3666677
638,-462.72974,167.5662,-3.2102392,16.841717,31.436026,12.740855,24.535229,17.104832,9.72024,14.566153,4.672685,1.8114939,4.6642127,6.3764715,12.936052,8.210162,1.0943983,0.9246231,-1.314488,0.53789365
639,-461.78177,169.43121,-1.6393306,14.476288,24.247795,5.20343,19.347918,15.349913,14.582254,21.723883,5.0666285,-2.1396022,2.20304,3.1677308,7.582284,2.6559815,-2.8639169,1.3517662,2.9928937,2.6922545
640,-461.8217,165.2298,-2.7191172,18.846952,20.400953,0.5643889,19.16124,10.371229,10.650309,21.347965,2.473306,-3.2404015,2.0357742,2.301871,6.8761826,-0.2547069,-0.21612594,9.608223,3.6779938,1.7920015
641,-459.88785,169.68805,4.340863,24.696083,23.622398,3.7057521,20.71487,9.086267,8.554363,19.096548,2.1069813,-1.7642223,1.1355412,-0.83521706,4.3262854,0.27962494,4.8629446,13.489735,1.3825226,-1.3566109
642,-457.3691,175.27267,3.3773203,15.131416,19.111675,2.185811,22.114933,18.266998,15.404541,22.508383,5.5314617,-2.0012565,5.5710354,6.360065,1.3307104,-3.6140358,6.3410773,14.281797,4.9601817,1.849367
643,-460.0933,171.11633,-2.8819447,7.246253,13.188345,-0.38534683,22.232899,18.078388,13.698063,23.598194,8.956491,-0.5806562,5.871461,6.380837,2.2784696,-1.7226961,3.391881,10.73073,9.489578,7.5945663
644,-464.57553,166.48312,-5.1635485,6.8521824,15.554586,2.530239,21.080761,12.209021,8.208652,20.886383,5.026187,-6.5091705,0.82625365,2.8553815,0.922025,-1.6409829,1.385051,4.146968,0.77863,3.1838589
645,-463.969,168.74524,1.0516102,15.821658,20.917091,2.2227387,19.780191,9.431826,0.8942757,13.35128,2.6151993,-3.0182588,5.932758,3.2164128,-0.4325686,1.200887,3.8685708,3.6584191,0.8928791,2.6229906
646,-469.9246,163.89662,3.0427136,21.237347,24.056206,0.755077,17.101326,9.241327,1.5069134,14.967259,9.351969,5.1861,9.333912,5.2320414,3.5595188,3.630017,4.14418,5.551902,4.810557,6.128712
647,-470.4406,166.58072,4.735915,16.759502,21.978542,2.1983898,16.412579,9.63854,5.9759045,18.786978,8.424789,2.773214,10.846758,9.824102,6.078164,1.118173,0.055860102,6.5601177,10.275784,8.560022
648,-469.34662,166.0761,2.1738102,14.344069,20.091766,1.0364552,14.96143,9.947698,10.928594,23.690327,9.449089,2.5601368,10.8905325,9.657911,6.6644793,5.5607657,6.981491,7.6498613,5.5378284,5.156789
649,-472.16397,166.05832,1.9979305,7.075965,14.2037525,1.3638587,19.12364,19.195059,18.721191,21.832996,3.2983603,-3.8450987,3.3173428,6.138882,8.274814,6.377386,5.914193,5.1976385,0.41930473,1.6658971
650,-472.21158,164.99464,0.5228459,5.547384,10.971905,-0.65049076,21.81015,23.297531,19.532417,20.354626,4.361867,1.2305192,8.711084,8.74111,8.312246,4.6281385,2.108967,0.83273613,-0.23574264,4.8919826
651,-466.8179,166.96129,-1.3415473,7.37469,11.1981735,-3.4852262,20.352345,20.255009,15.349339,20.962303,7.3331537,1.5910074,7.292025,6.515968,5.555258,2.3580394,-0.27619714,-1.9169931,-2.1147935,3.8317885
652,-460.08405,173.23308,0.5027261,8.5653305,12.3155155,-3.775041,18.016579,16.499992,14.037471,22.084885,5.935563,-0.6087976,6.925286,5.712693,6.7107267,5.2393208,0.07263076,0.5889123,2.0973132,1.2550621
653,-463.3592,173.46742,3.5260193,6.5256066,10.386548,-0.9719067,19.406515,14.457823,15.05872,24.81752,3.5597944,-3.388255,7.378393,4.4874406,6.217252,5.5626965,-3.7251718,-1.2158501,4.1021,1.4427043
654,-471.49603,167.45224,3.6931283,10.490463,18.288868,3.1837914,19.933634,14.3932295,9.4212475,18.660686,1.3206358,-5.4026546,11.515286,12.159961,3.0990329,-2.6349282,-4.810314,-0.5035257,1.7319577,0.69793344
655,-467.73392,172.56691,7.4869003,10.202295,15.154335,1.3445733,18.687073,13.029722,6.5692253,14.190659,1.4129281,-3.2192345,10.849924,13.4737625,4.767643,-0.8160834,0.6365055,-1.0313394,-3.0633945,3.3424134
656,-464.3766,173.84906,6.067113,11.026232,14.789724,-3.2453299,15.142755,14.204553,7.9447465,12.3102,1.3608203,-0.64877534,6.3545947,3.0709424,2.2321723,4.2789717,2.4796107,-1.4266431,-0.2564219,5.2527447
657,-468.36185,165.91095,3.4224782,17.30539,17.410381,-5.5263615,12.4042225,13.777101,12.425144,13.989315,0.03705597,0.05914621,-0.24485147,-7.425931,0.20653844,3.9300847,2.4666123,4.9564276,5.1399255,7.103622
658,-472.0133,163.22717,6.6138315,18.552628,13.2962055,-2.0159702,18.999866,12.3186,14.382408,22.835152,5.770124,2.8764844,0.70314556,-8.545351,0.58954036,4.968667,2.6537108,5.1208487,4.503439,7.223011
659,-472.1801,163.04755,3.8370328,14.0057125,15.100115,7.3933105,27.32881,13.105613,9.312959,17.192791,2.2882214,2.443714,4.2240496,-3.6609652,1.3792433,2.6355958,3.568024,5.6175323,-1.8760548,3.0049162
660,-468.9467,169.84718,7.011636,13.805838,20.366875,9.719944,24.689035,11.410002,5.9482255,17.414484,5.1305227,0.5973714,7.735218,5.458913,3.682273,1.2952015,2.1248426,2.0895514,-4.94954,0.32942307
661,-471.0768,170.61102,9.768011,13.190523,18.16417,6.410377,23.505903,15.557194,8.608036,15.315104,2.4552267,-1.7871919,6.58517,7.129401,6.135827,0.9728843,-1.4435804,2.133363,1.1184335,3.3106828
662,-476.96484,166.01593,8.472827,10.424543,13.910409,-0.039527535,16.71996,12.445572,7.041806,12.96439,1.7147591,0.584611,9.130251,5.3583345,1.8470536,-0.67989826,-0.5699371,5.2953386,6.1662626,5.194039
663,-479.91946,162.13547,6.8654237,15.350636,21.814201,-0.81848955,9.15303,9.226908,8.298952,16.323399,6.930136,2.1087704,5.6966286,2.8743885,3.6183782,4.0831614,1.0650773,-0.0035198927,0.18928757,3.3414688
664,-447.4609,159.63,-21.986717,15.817406,17.244572,2.8963625,19.734116,-2.3775,4.5091524,16.673214,1.2033408,10.168627,4.944173,-2.3375869,14.21175,5.820585,1.6441,8.039017,-6.242759,-5.8008375
665,-430.9208,165.83884,-26.619587,22.605698,25.733112,11.3083515,26.484058,-2.7793782,6.2029057,18.723722,0.7589605,13.938975,6.2574406,-6.685872,10.026516,2.8181055,3.9432585,14.08844,-3.87928,-5.244114
666,-463.02856,164.5359,-4.327551,17.724009,27.646622,10.292259,21.196884,11.442091,11.901062,16.762691,1.823985,2.812537,2.3193305,-3.5675373,3.3080225,3.0634181,6.836705,10.425772,-2.6515143,-3.7460146
667,-484.214,158.29745,3.619869,12.141237,25.701313,7.8630285,16.242474,18.635437,18.974455,19.133419,1.7792716,-4.8119454,2.2715921,5.233823,6.3285503,5.6124506,7.3535585,6.2294674,0.0109936,2.2274685
668,-481.48132,160.5922,4.33915,14.305183,27.311916,3.2990997,8.504839,14.790206,16.128857,14.596519,2.1607592,0.39511135,6.6174116,11.149234,11.942976,5.090943,8.755895,13.837698,2.4010303,-2.0284898
669,-480.45667,162.64272,9.319811,20.688051,28.192406,-2.1214247,2.6248102,9.542493,9.121069,9.163219,1.9463437,0.69118357,2.8335004,4.969684,5.810128,1.4142802,7.339264,10.644957,-2.252173,-5.4934106
670,-478.38718,161.80725,5.887671,20.61748,28.526443,-2.4792957,6.404069,15.068296,12.845541,13.30838,5.365137,2.2592885,3.1325533,0.7824366,-0.18503773,-3.2661066,-2.4521935,0.5114622,-2.1420684,-3.1899624
671,-480.36752,160.74704,5.6568193,16.639977,21.932278,-4.6309814,9.679102,17.086456,13.764442,16.272413,7.2200136,5.5549545,10.732271,6.263977,3.2313375,0.41993082,-2.0503168,1.057883,1.0070777,-1.1747583
672,-479.65292,158.4085,-0.87774134,10.291589,19.563082,-2.4389367,11.242695,15.756371,12.308128,16.323824,9.873638,7.6770167,9.39195,5.0142145,4.4324803,6.5904818,7.3655453,4.6062794,2.4643447,4.3534594
673,-479.68527,159.49167,3.270698,14.95866,19.7664,-3.8931346,11.609411,14.68033,12.037516,17.565899,5.1447806,1.9153152,8.45686,1.4297861,2.1022165,10.460468,7.285144,1.6018921,2.8352208,4.057219
674,-484.42575,158.83353,5.9533863,15.205162,23.045578,-0.13953888,15.151013,20.332916,14.226046,19.719193,10.7547245,3.6977992,9.528898,5.9347477,1.8555387,4.2679796,2.7239444,1.0963703,3.4393432,5.036028
675,-487.45456,151.33994,-1.5684314,14.965256,29.285706,7.3584127,17.144016,18.678799,12.285667,13.273863,3.5493584,-1.0137733,5.421318,8.190837,4.81285,-1.2756016,-2.05869,-1.3701351,-1.0704105,3.4049988
676,-486.43698,154.20753,3.1793475,15.355768,23.65128,2.9635358,13.920725,15.8619,12.440496,11.9430065,0.7483059,-3.3745952,0.5420339,6.2031846,6.475912,-2.1734877,0.77978206,6.366228,3.2084408,4.067697
677,-482.75253,163.55168,12.693601,17.75682,23.118614,1.5291054,12.643316,16.325449,14.595523,18.605278,7.9798403,-1.0499065,3.2493572,11.742597,12.943851,4.3998575,3.4100156,6.501053,5.0691166,5.862653
678,-484.84573,163.56934,11.516525,14.410038,25.705952,4.4108586,12.926807,18.819847,15.658077,19.03955,10.717499,2.3146648,9.181419,15.750458,12.111013,6.957741,7.097321,5.4947147,1.7803134,0.026935875
679,-486.2976,160.57114,9.449045,14.663889,25.58913,6.1891365,17.948427,20.608032,12.327929,14.761352,8.75746,5.7874813,13.699823,13.811386,9.1644535,8.310482,7.1764393,3.5405078,0.8619797,-1.9569045
680,-482.31216,164.6813,11.149237,12.946022,18.31947,-1.8510727,15.714846,20.607258,10.568659,15.779936,12.619982,6.02839,11.564505,14.617002,9.409069,3.3187783,1.0151817,-0.6380424,-3.2347987,-4.6429815
681,-483.3862,166.74681,13.649153,13.278398,24.387651,5.0183754,14.942693,17.621185,9.546319,16.853657,14.615921,3.867434,7.769848,14.051842,7.8935165,-0.0696376,-2.1516528,-4.5873585,-5.0852437,-4.290249
682,-482.81616,165.78693,15.260369,14.941235,18.12106,0.99224126,13.97241,11.437433,4.711327,11.942493,7.1933985,3.6326094,9.88526,12.479042,8.662741,-0.48527217,-5.604807,-4.167989,-0.36057127,3.2106655
683,-478.08783,165.30684,12.892792,20.183191,20.887348,-0.54855275,12.298822,9.661321,6.0627217,13.156465,6.408884,5.759258,11.781719,14.348067,13.868703,3.1007147,-0.99141353,2.6841307,-0.2971539,1.7089374
684,-476.21613,165.2626,12.960098,23.09284,21.665627,-0.39257532,14.034736,11.827432,9.239483,14.355225,5.3153343,5.6864576,10.206802,11.768197,14.086294,3.7823439,-1.2406943,1.7473204,-3.4088442,-1.2278603
685,-476.1532,166.45654,14.172719,19.996414,16.700302,-1.0050424,15.248698,10.721685,6.2356157,10.722262,5.083564,10.155762,14.758757,12.998402,12.773262,5.6675844,6.0833406,9.619936,3.3503585,0.37337565
686,-480.50793,163.19385,11.9201565,17.345974,18.862099,3.6500158,19.59196,14.683471,7.1104574,11.026926,6.8175173,9.80691,11.580236,6.8649006,6.0125437,3.530301,6.945559,10.562954,5.115842,1.9244689
687,-478.6829,163.47571,8.01548,16.699518,23.361382,2.0390475,14.094086,13.566021,7.6679854,14.539196,11.723823,8.714978,8.930364,7.5648565,5.32405,-1.975007,-0.60623145,6.667612,3.6846054,-0.3461784
688,-478.16797,161.65399,4.458637,15.644449,24.33009,1.8840503,10.86513,11.36595,9.182003,13.720391,7.359564,5.9154468,8.534979,9.588831,8.825423,-0.12148714,-0.30463827,4.995599,-1.8731167,-6.654544
689,-476.67288,164.99765,3.3076992,10.990564,27.432384,6.580283,9.604597,9.893946,9.542091,11.746696,-0.20824206,-1.1189986,8.743832,10.4834,10.540903,7.399614,2.0874596,-0.54394776,-2.4581447,-0.7238952
690,-475.13217,164.88062,3.7868524,15.295465,30.038925,7.284956,12.835875,14.583242,12.654455,13.361864,0.9634615,-0.6844665,10.225277,11.679598,5.7032146,3.656475,7.786868,4.4498987,-2.624616,0.52393746
691,-474.32025,165.50793,5.0805116,16.521898,26.625807,-0.40973946,7.1595187,15.379165,15.820047,14.071886,2.603543,1.3070894,8.18711,9.289911,4.0145035,0.91830605,8.881735,9.01922,0.010243595,0.13638783
692,-468.27597,173.28764,11.131751,19.866755,26.238728,-2.1833172,6.514945,12.629944,8.875458,6.7266026,-1.4170098,-0.32116732,3.6074831,2.924559,3.0676591,0.23931044,1.9584998,3.650425,0.590361,3.9987397
693,-466.57117,170.19363,6.7458506,23.689297,31.662678,1.4256606,10.691547,13.942687,8.535017,10.38711,3.7504134,1.2204518,2.8023221,0.978104,-1.2485163,-2.3604472,4.12642,6.2790394,2.0367734,5.224401
694,-436.27478,187.01038,-11.024494,6.638688,26.43244,-1.196307,8.64891,9.01491,1.1613554,5.716707,-0.2576607,1.6676176,11.569871,7.6899767,1.5312966,2.1413174,7.8646708,12.150515,9.212125,4.261469
695,-412.02686,197.5662,-21.035313,1.6052086,13.952187,-13.779787,9.540477,9.084254,0.19563745,6.4053535,-6.1278844,-2.5267923,12.88833,6.6739025,1.7960837,4.8060446,7.8536606,10.205465,5.4114504,1.4326519
696,-407.73672,197.9252,-21.132156,7.163335,15.654472,-13.999313,9.007904,4.0355535,-1.852704,7.713599,-10.677708,-11.216068,7.885994,9.925612,9.573316,9.684097,9.2927,8.650425,0.8350923,-3.995474
697,-406.01904,200.02342,-21.161318,10.298813,25.464268,-10.056312,4.9918294,2.5012434,-3.3694048,4.788266,-10.758675,-14.832588,-0.98098075,5.914777,12.947326,13.3970175,8.310565,5.7104692,1.3632715,-2.4835734
698,-407.76132,197.56996,-22.91047,10.083372,25.518604,-10.169323,6.911451,4.7885227,-3.9654536,4.2590218,-7.3011036,-8.9535265,1.8076988,1.8196967,4.862356,6.6009173,6.1473503,8.507462,3.9753306,-1.9371445
699,-408.62494,198.79263,-20.561085,6.6968336,20.342813,-8.413628,9.828697,4.355528,-0.9751929,9.824446,-2.64098,-2.6451974,6.0121994,-0.8737868,0.6832299,7.6646137,10.505169,10.276207,4.909831,3.0518432
700,-410.51398,201.25304,-15.394962,8.228424,24.51894,-2.002064,12.28174,5.8411465,0.778277,9.620517,-2.4231043,-1.9161638,5.493884,-1.5246869,-0.37839317,6.663953,11.217189,10.794363,4.681401,3.398241
701,-412.3613,202.74635,-12.3953085,7.066995,21.984259,-6.311324,9.779135,10.3032055,3.3821216,4.2190485,-7.6801567,-0.91469073,10.482349,4.5651326,6.062891,10.487665,10.804474,10.384411,4.037314,-0.6845544
702,-413.95267,197.59956,-17.965324,5.3007007,19.391254,-10.286144,7.4425287,7.798776,0.6435307,4.8148036,-4.691911,-2.3538842,4.3341184,2.0589244,6.1446524,6.5144634,5.7635584,6.450656,1.7010452,2.6642776
703,-415.80777,195.69063,-21.1278,1.1160508,18.32178,-10.006951,6.183506,4.366702,-3.4828644,5.661625,-1.3215467,-4.391306,0.8965082,1.0207462,1.5765886,-0.7688501,2.3733923,6.442857,2.6875634,5.9849014
704,-409.3226,198.0693,-26.632801,-0.28644505,23.902998,-3.2286365,10.757854,2.7756882,-8.62317,5.5760574,-0.45872545,-6.151271,5.6812005,10.152802,6.5423193,4.1663566,7.2632413,5.136551,-0.86931264,5.822526
705,-406.63593,200.81708,-23.180172,6.2995462,28.677513,-3.6368647,10.563586,6.947591,-1.6306688,10.975943,0.74608684,-4.749934,7.976536,9.804752,9.938223,11.292582,7.563335,3.3370328,-0.012655675,1.3410102
706,-412.2165,201.74387,-17.499693,3.1868117,21.716427,-9.110652,11.695219,14.741796,-0.45838684,5.646163,-0.66173476,-3.9867406,8.476576,11.224287,11.4118395,12.320021,6.803463,2.3479733,0.8486388,0.8180327
707,-413.227,204.56558,-10.806452,6.015754,20.190853,-13.131903,4.8822694,9.383631,-3.6772447,0.30453658,-4.3915176,-3.597591,8.61245,10.866546,8.728334,6.6297398,5.4736347,3.3705153,-0.5849488,3.9598446
708,-412.60522,209.84137,-5.4635344,1.0320592,13.523666,-10.78126,8.876062,6.857997,-9.647121,-4.354005,-8.126507,-10.031794,0.5171611,6.26575,7.431149,4.961918,1.9240797,0.7132083,2.9237828,10.148514
709,-411.55667,207.9288,-9.507868,-0.17643821,16.790602,-1.8819308,18.093822,13.904789,-2.6445565,-1.6201808,-7.3738494,-6.5351496,1.0190263,5.2857957,10.130604,5.7671943,0.48751187,3.9728923,8.583717,10.744654
710,-416.1295,201.97375,-12.333508,0.42904192,17.915323,-1.5143936,17.482365,16.138859,4.6550865,4.401821,-3.8963141,-1.3373617,6.025712,8.499351,10.989222,2.3992321,-2.4582372,5.3123236,9.461282,7.2623715
711,-423.5049,196.95477,-11.479741,1.4649454,19.609032,0.54554904,18.236198,13.771481,-1.2732532,-0.8272108,-5.7064066,0.9137049,12.407568,14.533021,12.309056,0.16300792,-3.2317739,6.025943,6.727511,5.074009
712,-427.1902,197.30872,-7.3139067,2.5805964,20.228374,0.010832101,17.272932,15.40827,-1.0232532,-2.9725983,-7.4405155,-0.4586437,10.498663,9.827643,8.996318,5.211706,2.3728619,2.3024468,-2.7400255,-2.3615532
713,-434.22855,197.56824,1.4440418,6.1081915,22.007015,0.058207452,10.506908,7.929434,-0.8061634,4.630471,-2.8474524,-5.5298786,2.6549087,4.486924,7.768465,10.974314,9.162876,4.3331985,-1.9003605,-1.6954821
714,-440.57974,195.56679,6.714984,8.532974,22.970676,3.8967195,13.372572,6.2767467,-5.594071,1.877039,-0.7041541,-4.1183705,1.3905742,7.234277,14.055483,14.780404,9.727646,2.4490314,-4.35306,-3.035604
715,-441.7759,193.25623,2.1602006,4.6615644,20.002537,-4.304459,7.9638615,12.492485,0.8348243,1.6928315,-1.9012766,-3.9662328,4.1591377,10.863222,14.292516,11.762398,3.8829634,-2.2226787,-2.327159,1.9795084
716,-444.2577,184.29128,-7.6670957,2.5419703,16.22495,-11.043684,7.425847,16.051054,5.057879,5.478265,-2.2497787,-3.300938,10.958061,16.89611,14.585674,8.460651,1.1945513,-2.4505367,-3.6091013,0.63234997
717,-447.0942,182.2839,-6.2591906,2.1404922,14.881914,-4.9975605,14.519428,18.099041,9.67667,10.334156,-2.1301928,-3.907505,7.5445805,9.757252,8.858877,5.9528894,3.8217752,2.6951656,-1.270316,1.7450125
718,-450.95813,182.96887,-0.7996948,4.566147,17.477036,-2.2057579,14.223713,15.508925,5.2647066,7.655364,-2.2359576,-8.24961,0.3575728,7.4657164,10.586531,7.0087957,2.8034487,1.0551928,-2.5731602,-1.310602
719,-456.4972,180.59174,2.1850579,6.1052465,19.69681,1.1166043,12.187995,6.456196,-3.18991,8.186811,3.9317584,-4.5436077,4.1554813,13.968664,14.00573,5.37144,0.6017179,3.420004,1.7715478,-3.5731406
720,-453.07806,181.2114,-2.737517,1.7010405,16.876383,-1.8587141,11.922653,9.997368,1.4012692,11.119004,3.3496623,-6.1692286,3.2920299,11.07785,11.764911,8.271669,5.659588,7.1881933,3.5698438,-2.9480104
721,-453.6675,181.4275,0.9032916,5.6145134,15.5779915,-6.330484,9.867776,15.259559,8.463139,8.463893,-1.6527722,-5.580652,-1.3067575,2.339377,8.999031,9.099975,8.63686,9.712672,1.9200149,-1.9643668
722,-455.77875,182.88773,6.307291,6.5317383,13.631165,-5.7406454,10.89163,16.647877,9.467148,6.421754,1.5602859,6.757535,9.392139,5.8532906,6.0512624,2.4377687,4.681886,8.285354,1.610034,1.4437494
723,-453.10318,182.43547,4.0110936,9.99385,20.96406,1.6749,12.92721,10.835365,4.6796045,6.2808714,-0.7592222,2.1335526,7.5070944,6.7028627,7.2134824,2.8245695,3.7327816,5.2478013,-1.9113642,1.5475385
724,-451.0702,183.45004,-2.4916613,0.5255017,19.781162,4.021185,12.230335,10.819811,6.503249,6.2226725,-7.2290487,-8.242998,-0.29081184,-0.5884825,2.5598793,7.797863,10.990063,7.5778103,-0.43923733,2.753095
725,-449.9925,184.81732,-2.7238317,-2.0037365,14.687456,-2.9693112,7.6299915,8.175249,3.7283432,8.197263,-0.57347614,-3.1030726,0.43302053,-4.0543795,1.1943804,11.52012,13.676043,9.948816,2.1547227,0.75406796
726,-449.27637,185.23647,-1.136332,-1.0206316,12.974629,-1.2656538,13.503826,14.677183,7.6634083,7.374975,0.9831104,0.22334966,-0.3627921,0.33434072,7.0890036,5.092985,4.462678,6.7184076,1.9444199,2.7734423
727,-450.79794,185.63394,3.9549148,3.705038,13.012577,-0.94177604,17.878407,21.55688,17.314642,16.101097,2.81152,-1.1729317,1.6655465,6.152419,12.490622,5.3461657,1.428224,4.9322176,0.9516929,3.1788566
728,-456.52615,182.99844,6.182892,6.5799646,18.563564,1.9230387,15.233871,17.722603,14.594639,15.814997,1.4732722,-2.8289225,6.285426,9.012175,7.9250913,3.759023,2.7093592,4.351037,4.1042724,9.773132
729,-465.45328,176.74411,7.044098,6.877398,19.672783,4.838854,14.146887,10.785252,7.34904,12.894888,-1.5159194,-9.408341,3.9002047,12.3155365,9.067137,5.592787,7.341524,3.7694566,0.5568477,10.404497
730,-465.51877,175.36804,4.552555,6.12952,19.560936,1.9242618,10.283005,6.974171,1.303005,10.839874,5.982718,-1.3512698,5.282441,11.3786545,11.184408,10.5964985,9.290322,1.6043482,-1.6857758,4.8569007
731,-473.80685,166.87433,-0.2750337,5.6927085,22.53894,-0.16785073,7.635101,9.008539,1.0994068,11.777935,13.218271,7.2037373,9.547003,6.0191264,1.7557712,7.3269196,8.8786125,1.7244251,-0.9340596,2.0042253
732,-471.34903,169.20798,-0.372737,3.550901,20.626503,-0.36618048,8.49926,11.760891,2.9603863,7.158058,6.734671,3.7275255,3.838811,-1.2528169,-1.9232103,6.216572,11.113987,6.49794,1.4430373,3.3549995
733,-467.3886,173.21439,1.8893993,6.5552588,24.170815,2.05765,11.189042,15.895241,3.9278305,1.4692099,-1.3923633,-2.7916281,0.8931474,1.6920528,2.2725232,6.1200542,10.122889,5.8904376,-1.1157022,1.092994
